#1
double tab1(1008,9)
# Date
# DEG001_____PDT111_RUP_
# DEG001_____PT111__RUP_
# DEG001_____PT121__RUP_
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# DEG001_____FT121__RUP_
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN250 - CIF DEG001
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN150 - CIF DEG001
374400.0	1.4576	5.4522	3.9222	5.7	8.033	149.28	94.121	-0.37
375000.0	1.50912	5.474	3.8916	6.125	8.201	133.97	98.718	2.311
375600.0	1.43504	5.4294	3.9196	5.8445	7.7915	121.98	99.501	13.557
376200.0	1.38624	5.4008	3.941	5.7410000000000005	7.851	128.28	99.5	12.746
376800.0	1.28976	5.3526	3.99	5.063	7.8095	157.9	96.449	2.63
377400.0	1.36176	5.3916	3.9578	5.437	8.2065	167.96	90.01299999999998	-0.371
378000.0	1.3896	5.4028	3.9376	5.3435	8.033999999999999	154.16	94.599	-0.37
378600.0	1.42096	5.415	3.9206	5.283	7.542999999999998	133.68	99.495	9.616
379200.0	1.38656	5.3954	3.9348	6.1955	8.2095	134.84	99.5	11.306
379800.0	1.32304	5.362	3.9652	6.2245	8.507	156.91	95.553	5.555
380400.0	1.39808	5.4062	3.9338	6.405	8.976	183.62	82.08	-0.37
381000.0	1.42848	5.416	3.913	6.1035	8.7415	166.29	87.848	-0.37
381600.0	1.42608	5.4096	3.91	5.0185	7.7705	150.6	95.086	-0.371
382200.0	1.4152	5.399	3.9106	5.53	7.8685	142.31	99.015	2.133
382800.0	1.34576	5.3656	3.9472	6.2785	8.587	162.13	93.101	1.267
383400.0	1.46032	5.4312	3.8954	6.5305	9.2925	198.26	74.943	-0.37
384000.0	1.50192	5.4460000000000015	3.8702	6.3435	9.113	189.76	76.619	-0.37
384600.0	1.53312	5.454	3.8496	5.912000000000001	8.4685	162.15	86.024	-0.37
385200.0	1.55856	5.4642	3.832	5.188	7.9555	155.48	87.6	-0.37
385800.0	1.53728	5.4558	3.8438	5.3765	8.384	185.21	77.172	-0.37
386400.0	1.55088	5.4608	3.8406	5.667999999999998	9.0	205.89	70.16	-0.37
387000.0	1.5139200000000002	5.431	3.8436	5.3245	8.5115	185.92	77.702	-0.37
387600.0	1.50576	5.4224	3.8418	6.066	8.559	170.95	83.7	-0.37
388200.0	1.47456	5.4060000000000015	3.8588	6.336	8.9475	182.27	80.2	-0.37
388800.0	1.48944	5.419	3.8568	6.5015	9.32	197.95	74.24600000000002	-0.37
389400.0	1.5339200000000002	5.439	3.8312	6.3679999999999986	9.1175	182.62	78.14399999999998	-0.37
390000.0	1.56128	5.4496	3.813	5.426	8.1785	159.45	86.05	-0.37
390600.0	1.53968	5.4352	3.823	5.2429999999999986	7.9035	155.54	87.98299999999998	-0.37
391200.0	1.57648	5.457999999999998	3.8078	6.0365	8.798	189.65	74.925	-0.37
391800.0	1.62208	5.4824	3.7874	6.6045	9.392	200.25	70.215	-0.37
392400.0	1.624	5.4772	3.779	6.27	9.103	191.34	73.12100000000002	-0.37
393000.0	1.6224	5.5424	3.8472	6.127999999999999	8.8395	180.9	76.52600000000002	-0.37
393600.0	1.62496	5.6946	3.996	5.64	8.561	175.23	77.782	-0.37
394200.0	1.63216	5.6972	3.9908	5.2635	8.4595	183.59	75.38600000000002	-0.37
394800.0	1.6544	5.7029999999999985	3.9746	5.6015	8.756	189.1	72.883	-0.37
395400.0	1.68416	5.7106	3.9512	5.3445	8.5905	190.29	72.148	-0.37
396000.0	1.71856	5.7226	3.9302	5.6115	8.665	190.23	71.249	-0.37
396600.0	1.7576	5.7432	3.914	6.568	9.3215	201.56	66.686	-0.37
397200.0	1.7993599999999998	5.7646	3.8918	6.3715	9.2445	196.28	67.781	-0.37
397800.0	1.81296	5.7664	3.881	6.143	8.8885	180.52	72.123	-0.37
398400.0	1.80624	5.7608	3.8792	5.7675	8.576	169.82	75.70100000000002	-0.37
399000.0	1.84752	5.7782	3.8572	5.1345	8.042	162.6	77.109	-0.37
399600.0	1.83264	5.7668	3.8618	5.956	8.6345	174.84	73.22	-0.37
400200.0	1.87264	5.7926	3.848	6.58	9.33	200.0	65.475	-0.37
400800.0	1.91488	5.812	3.8226	6.425	9.299	205.04	63.479	-0.37
401400.0	1.92896	5.8152	3.8124	6.261	9.0875	194.89	65.694	-0.37
402000.0	1.90064	5.7972	3.823	6.153	8.9055	182.62	69.634	-0.37
402600.0	1.84192	5.7652	3.8506	6.1415	9.005	187.25	69.747	-0.37
403200.0	1.80896	5.744	3.8606	5.2860000000000005	8.6835	200.17	66.615	-0.37
403800.0	1.84176	5.756	3.8412	5.8495	9.253	223.49	59.092	-0.37
404400.0	1.884	5.7726	3.8166	6.141	9.3845	225.98	58.249	-0.37
405000.0	1.94544	5.8406	3.8226	6.526	9.5205	221.53	58.383	-0.37
405600.0	2.05488	6.1132	3.9848	6.504	9.4935	214.69	58.275	-0.37
406200.0	2.0632	6.1168	3.9816	6.2105	9.183	201.09	62.379	-0.37
406800.0	2.044	6.1088	3.9908	6.3215	9.313	209.92	59.846	-0.37
407400.0	2.11536	6.1438	3.952	5.5775	9.094	218.57	56.94300000000001	-0.37
408000.0	2.06208	6.1016	3.9672	5.8585	9.2905	230.16	54.125	-0.37
408600.0	2.14256	6.1396	3.9224	6.5975	9.6225	230.3	53.435	-0.37
409200.0	2.164	6.1464	3.9096	6.54	9.63	225.16	54.521	-0.37
409800.0	2.16368	6.143	3.9054	6.4605	9.511	219.19	56.575	-0.37
410400.0	2.05408	6.082999999999998	3.9552	6.266	9.2865	208.25	60.219	-0.37
411000.0	2.004	6.0564	3.9786	6.3285	9.3295	214.36	59.26600000000001	-0.37
411600.0	1.97536	6.0396	3.9896	6.265	9.424	223.34	57.381	-0.37
412200.0	2.00656	6.0524	3.9712	5.507999999999999	9.157	232.8	54.604	-0.37
412800.0	2.03536	6.0604	3.9524	5.7315	9.238	230.74	54.743	-0.37
413400.0	2.05536	6.068	3.937	6.6	9.648	227.58	55.801	-0.37
414000.0	1.9192	5.9934	3.9982	6.4025	9.558	226.01	57.201	-0.37
414600.0	1.93568	5.9974	3.9874	6.3635	9.409	213.2	61.105	-0.37
415200.0	1.9328	5.9948	3.9878	5.9955	9.001	195.42	65.51100000000001	-0.37
415800.0	1.91904	5.9868	3.994	5.1935	8.5975	200.95	64.579	-0.37
416400.0	1.90864	5.9792	3.9976	5.5635	8.8485	207.83	62.631	-0.37
417000.0	1.90032	5.9688	3.9938	6.0485	9.1955	214.56	61.35	-0.37
417600.0	1.87456	5.9508	4.0008	6.5195	9.4655	212.23	61.841	-0.37
418200.0	1.81104	5.9110000000000005	4.025	6.284	9.0725	190.79	69.314	-0.37
418800.0	1.8112	5.8104	3.9286	6.192	8.8565	176.45	72.965	-0.371
419400.0	1.90736	5.9106	3.9304	6.112	8.683	166.8	74.538	-0.37
420000.0	1.84736	5.8802	3.9598	5.599	8.2245	158.68	78.566	-0.37
420600.0	1.81248	5.8608	3.975	5.032	7.9435	165.4	76.709	-0.37
421200.0	1.85584	5.8792	3.9488	5.5395	8.486	179.97	71.206	-0.37
421800.0	2.0328	5.9672	3.861	5.914	8.6105	178.33	68.805	-0.37
422400.0	2.01872	5.9554	3.8632	6.3545	8.869	171.3	71.007	-0.37
423000.0	2.00768	5.9466	3.8652	6.221	8.795	170.83	71.191	-0.37
423600.0	2.0158400000000003	5.9476	3.8568	5.655	8.5195	166.76	71.83800000000002	-0.37
424200.0	2.00272	5.9322	3.8566	5.0005	7.875	157.25	75.51899999999998	-0.37
424800.0	1.9976	5.9246	3.8536	5.3355	7.99	152.13	76.665	-0.37
425400.0	1.99488	5.9206	3.8522	5.2195	7.8605	149.07	77.979	-0.37
426000.0	1.94528	5.893	3.8742	5.789	8.126	150.9	78.602	-0.37
426600.0	1.96768	5.9048	3.864	6.2410000000000005	8.497	151.86	77.60300000000002	-0.37
427200.0	1.9712	5.9062	3.8612	6.131	8.451	151.63	77.73	-0.37
427800.0	1.98112	5.9104	3.856	6.096	8.3995	151.17	77.891	-0.37
428400.0	1.9792	5.9082	3.8552	5.5775	8.0455	142.77	80.285	-0.37
429000.0	1.97088	5.9028	3.8602	4.993	7.5	138.17	81.499	-0.37
429600.0	1.94224	5.8848	3.8708	5.568	7.8105	135.65	83.355	-0.37
430200.0	1.93088	5.8784	3.876	6.16	8.2105	135.38	84.02799999999998	-0.37
430800.0	1.90528	5.8632	3.8844	6.1610000000000005	8.29	139.57	83.095	-0.37
431400.0	1.90288	5.8598	3.8846	6.122000000000001	8.276	140.82	82.569	-0.37
432000.0	1.88384	5.846	3.8888	5.9289999999999985	8.2465	142.04	82.255	-0.37
432600.0	1.88432	5.8446	3.8884	4.9495	7.6085	144.62	81.777	-0.37
433200.0	1.85856	5.8272	3.8964	5.2975	7.8735	150.33	80.771	-0.37
433800.0	1.86464	5.8282	3.89	5.3545	7.957999999999998	150.57	80.57	-0.37
434400.0	1.83392	5.8096	3.902	6.154	8.386000000000001	150.49	81.59899999999998	-0.37
435000.0	1.82208	5.8012	3.9084	6.221	8.521	149.73	81.691	-0.37
435600.0	1.81168	5.792000000000002	3.906	6.0710000000000015	8.3845	147.39	82.95299999999997	-0.37
436200.0	1.81008	5.7848	3.9006	6.0760000000000005	8.4	148.82	82.463	-0.37
436800.0	1.80976	5.78	3.8956	6.055	8.3355	145.06	83.338	-0.37
437400.0	1.80784	5.774	3.8934	6.024	8.339	145.5	83.795	-0.37
438000.0	1.79728	5.7668	3.8948	5.2905	7.8635	144.86	83.77600000000002	-0.37
438600.0	1.79424	5.7548	3.8876	5.4985	8.113	157.22	80.251	-0.37
439200.0	1.80864	5.752999999999999	3.87	6.2475	8.5495	156.4	80.182	-0.37
439800.0	1.78688	5.7334	3.8736	6.1265	8.5045	160.09	79.315	-0.37
440400.0	1.78832	5.7258	3.8644	6.171	8.4465	153.84	81.72399999999998	-0.37
441000.0	1.75408	5.7068	3.8812	5.8955	7.9955	141.99	86.325	-0.37
441600.0	1.73616	5.6964	3.8882	5.825	8.1575	154.39	82.273	-0.37
442200.0	1.74416	5.7	3.8832	4.869	7.4345	143.98	85.912	-0.37
442800.0	1.68704	5.6612	3.8996	5.471	8.3275	181.19	74.778	-0.37
443400.0	1.68304	5.6276	3.8716	6.424	9.635	260.68	51.31800000000001	-0.37
444000.0	1.7337599999999995	5.6598	3.8536	6.5025	9.5905	246.35	55.456	-0.37
444600.0	1.6558400000000002	5.7438	4.0132	6.393	8.5325	216.9	65.043	-0.37
445200.0	1.6808	5.745	3.991	6.1265	8.3415	275.22	47.924	-0.37
445800.0	1.67136	5.7264	3.981	6.2455	8.5175	272.87	48.995	-0.37
446400.0	1.63088	5.7032	3.9992	5.9905	8.0575	267.62	50.652	-0.37
447000.0	1.6208	5.6944	4.001	5.5035	8.0005	262.44	51.784	-0.37
447600.0	1.62032	5.6888	3.9938	5.2970000000000015	7.7225	239.63	58.659	-0.37
448200.0	1.6878400000000002	5.7276	3.9622	5.791	7.4929999999999986	181.1	76.07600000000002	0.165
448800.0	1.63312	5.7174	4.0104	5.624	6.5685	102.56	99.49	13.538
449400.0	1.55936	5.7026	4.0696	6.385	7.2625	100.45	99.49	14.639
450000.0	1.53664	5.7142	4.1014	5.6575	6.848	113.34	99.49	11.532
450600.0	1.51616	5.7254	4.1348	5.5995	7.2615	149.88	91.004	-0.37
451200.0	1.55376	5.7482	4.1196	4.8535	7.055	127.77	99.488	4.839
451800.0	1.51984	5.7208	4.1264	5.2975	7.43	118.93	99.49	12.02
452400.0	1.51888	5.7144	4.1194	5.2665	7.3035	118.88	99.49	12.091
453000.0	1.51456	5.7178	4.1278	6.0175	7.625	125.65	99.49	9.765
453600.0	1.52272	5.7302	4.1322	6.0785	7.762	124.18	99.49	10.842
454200.0	1.50864	5.7286	4.1446	5.8925	7.5925	119.92	99.491	12.384
454800.0	1.5184	5.7356	4.1402	5.9845	7.8235	121.56	99.498	10.951
455400.0	1.49872	5.722	4.149	6.0905	8.077	128.39	99.498	10.184
456000.0	1.49824	5.7192	4.1468	5.0235	7.4865	132.64	99.493	5.034
456600.0	1.49696	5.7120000000000015	4.1392	5.042	7.3175	125.27	99.496	11.322
457200.0	1.50688	5.714	4.134	5.8645	7.7915	124.4	99.497	10.822
457800.0	1.49312	5.7064	4.1382	6.2225	8.187999999999999	128.72	99.498	9.403
458400.0	1.4835200000000002	5.6988	4.1414	5.926	8.0285	132.67	99.498	7.33
459000.0	1.49056	5.6996	4.1352	5.98	8.0995	133.81	99.498	3.696
459600.0	1.53808	5.722	4.109	5.0755	7.627000000000002	139.21	95.147	-0.37
460200.0	1.56384	5.7298	4.0908	5.33	7.997000000000001	156.81	86.74700000000001	-0.37
460800.0	1.57952	5.735	4.0792	5.252999999999999	8.039	155.84	86.611	-0.37
461400.0	1.55616	5.7236	4.0914	5.9045	8.4305	163.78	84.70700000000002	-0.37
462000.0	1.5719999999999998	5.7348	4.0876	6.4835	9.1445	182.25	77.495	-0.37
462600.0	1.56576	5.7308	4.0914	6.3645	9.137	186.86	76.015	-0.37
463200.0	1.55328	5.7242	4.095	6.2715	9.0415	188.08	75.9	-0.37
463800.0	1.53616	5.7170000000000005	4.1044	5.657	9.0365	210.0	68.98	-0.37
464400.0	1.5759999999999998	5.7322	4.0812	5.5555	8.865	193.34	74.04899999999998	-0.37
465000.0	1.56416	5.7192	4.0782	5.796	8.782	181.93	78.054	-0.37
465600.0	1.53776	5.7014	4.0888	6.6035	9.477	197.59	73.25399999999998	-0.37
466200.0	1.5364799999999998	5.697	4.086	6.3735	9.487	209.1	69.548	-0.37
466800.0	1.53472	5.6896	4.0792	6.295	9.2515	194.49	74.131	-0.37
467400.0	1.5288	5.6868	4.0836	6.158	9.2405	202.05	71.70100000000002	-0.37
468000.0	1.55664	5.7008	4.0682	5.3535	8.76	195.54	73.27	-0.37
468600.0	1.53632	5.6952	4.0842	5.8279999999999985	9.508	236.25	60.69300000000001	-0.37
469200.0	1.55232	5.7054	4.0776	6.5665	10.104	266.18	52.213	-0.37
469800.0	1.55904	5.6652	4.0316	6.7639999999999985	10.2645	261.21	53.788	-0.37
470400.0	1.55152	5.6458	4.018	6.454	9.8955	236.69	60.941	-0.37
471000.0	1.5264	5.6282	4.0272	6.527	9.9165	227.89	63.53100000000001	-0.37
471600.0	1.51856	5.6208	4.0280000000000005	6.555	9.966	237.94	60.612	-0.37
472200.0	1.5184	5.5082	3.917	5.742000000000001	9.76	256.15	55.771	-0.37
472800.0	1.53072	5.5814	3.978	5.8975	9.871	261.57	53.816	-0.37
473400.0	1.52224	5.5716	3.9734	6.1845	10.016	268.05	51.897	-0.37
474000.0	1.5248	5.5698	3.9718	6.664	10.149	256.28	55.57	-0.37
474600.0	1.49808	5.5566	3.9862	6.706	10.2205	259.59	54.535	-0.37
475200.0	1.47792	5.545	3.993	6.523	9.9565	245.47	59.595	-0.37
475800.0	1.46832	5.5392	3.9976	6.705	10.1095	251.0	57.846	-0.37
476400.0	1.48	5.5406	3.9872	6.4695	9.94	245.54	58.9	-0.37
477000.0	1.50416	5.5448	3.9674	5.8765	9.8515	252.99	56.39100000000001	-0.37
477600.0	1.54576	5.5536	3.9338	5.896	9.9165	258.01	54.34	-0.37
478200.0	1.54448	5.542999999999998	3.925	6.0875	9.821	252.76	55.718	-0.37
478800.0	1.5928	5.5636	3.8996	6.695	10.0865	250.79	55.65600000000001	-0.37
479400.0	1.6481599999999998	5.5914	3.8714	6.5315	9.951	251.18	55.017	-0.37
480000.0	1.6585599999999998	5.5972	3.8658	6.6915	10.116	252.9	54.087	-0.37
480600.0	1.66464	5.5966	3.8594	6.442	9.9	241.89	57.245	-0.37
481200.0	1.66688	5.597	3.8582	5.6835	9.674	261.92	51.416	-0.37
481800.0	1.7153599999999998	5.6192	3.8294	5.977	9.897	266.22	49.917	-0.37
482400.0	1.7180799999999998	5.6152	3.822	6.1675	9.8805	258.29	51.778	-0.37
483000.0	1.77616	5.6462	3.7976	6.6805	10.0945	257.94	50.938	-0.37
483600.0	1.78272	5.841	3.9828	6.6025	10.0515	245.16	54.216	-0.37
484200.0	1.82352	5.8864	3.988	6.5935	9.9925	248.48	53.476000000000006	-0.37
484800.0	1.84672	5.9	3.9776	6.322	9.9715	257.22	50.537	-0.37
485400.0	1.852	5.8964	3.9714	5.6325	9.7065	263.06	48.57100000000001	-0.37
486000.0	1.89136	5.9096	3.9442	6.0155	9.932	264.67	48.747	-0.37
486600.0	1.85264	5.8836	3.957	6.7495	10.16	259.92	49.792	-0.37
487200.0	1.84112	5.7810000000000015	3.8666	6.816	10.397	275.27	46.15600000000001	-0.37
487800.0	1.86128	5.8908	3.9588	6.5955	10.157	259.49	49.334	-0.37
488400.0	1.8568	5.8912	3.9614	6.4895	9.913	250.19	52.14100000000001	-0.37
489000.0	1.87744	5.9	3.9494	6.5185	10.136	254.11	51.027	-0.37
489600.0	1.92544	5.9162	3.9174	5.8425	10.047	270.63	46.019	-0.37
490200.0	1.95904	5.9216	3.8902	5.962999999999999	9.997	268.33	46.008	-0.37
490800.0	1.9472	5.9102	3.8888	6.444	9.9825	253.87	49.908	-0.37
491400.0	1.9552	5.9148	3.8858	6.6805	10.241	267.09	46.167	-0.37
492000.0	1.99088	5.932	3.8674	6.665	10.209	262.9	47.833	-0.37
492600.0	1.99648	5.9314	3.8612	6.574	10.0535	255.28	49.54600000000001	-0.37
493200.0	2.02416	5.9406	3.8438	6.3005	10.1725	267.88	45.576	-0.37
493800.0	1.96448	5.8942	3.8586	5.8325	9.9985	270.43	45.147	-0.37
494400.0	1.96608	5.8798	3.8408	5.6855	9.7335	259.67	48.486	-0.37
495000.0	1.98432	5.8818	3.8246	6.4385	10.0805	263.16	47.484	-0.37
495600.0	2.03424	5.9108	3.8034	6.5385	10.0085	256.85	48.856	-0.37
496200.0	2.08368	5.9384	3.7796	6.5235	9.8605	249.12	50.14	-0.37
496800.0	2.07872	5.9396	3.7872	6.455	9.708	239.83	52.018	-0.37
497400.0	2.07312	5.9376	3.7926	6.4385	9.68	231.43	54.65600000000001	-0.37
498000.0	2.0344	5.914	3.8056	6.3795	9.828	244.55	51.42100000000001	-0.37
498600.0	2.05776	5.915	3.7848	5.4345	9.3115	234.73	53.547	-0.37
499200.0	2.0491200000000003	5.9028	3.7806	5.999	9.509	229.86	55.091	-0.37
499800.0	1.91472	5.8312	3.843	6.5995	9.8425	240.45	53.931	-0.37
500400.0	1.86624	5.8064	3.8688	6.601	9.9565	250.8	51.913	-0.37
501000.0	1.91024	5.8282	3.8448	6.522	9.7795	234.6	55.798	-0.37
501600.0	1.79808	5.7692	3.8988	6.3025	9.3965	212.55	63.429	-0.37
502200.0	1.8344	5.7882	3.8804	5.9195	9.298	214.71	61.959	-0.37
502800.0	1.87984	5.8064	3.8534	5.5	9.2055	224.49	59.038	-0.37
503400.0	1.87472	5.792999999999998	3.8434	5.5905	9.206	219.95	60.035	-0.37
504000.0	1.8552	5.775	3.8466	5.693	9.1965	217.89	61.01600000000001	-0.37
504600.0	1.7841599999999995	5.7360000000000015	3.8784	6.4965	9.6105	222.84	60.807	-0.37
505200.0	1.7888	5.7368	3.8736	6.4465	9.577	215.03	62.56	-0.37
505800.0	1.764	5.7222	3.8862	6.2620000000000005	9.3165	203.76	66.465	-0.37
506400.0	1.7792	5.728	3.8752	5.4125	8.76	195.94	68.727	-0.37
507000.0	1.77024	5.7174	3.8746	5.5555	8.764	194.11	68.868	-0.37
507600.0	1.7102400000000002	5.6796	3.897	6.1165	8.9875	189.15	71.84100000000002	-0.37
508200.0	1.6862400000000002	5.664	3.905	6.422999999999999	9.227	195.31	70.13600000000001	-0.37
508800.0	1.69344	5.6616	3.8962	6.3325	9.2195	196.59	70.053	-0.37
509400.0	1.7456	5.682	3.863	6.2565	9.0485	186.15	72.03699999999998	-0.37
510000.0	1.80928	5.7072	3.8262	6.0435	8.9255	183.78	71.566	-0.37
510600.0	1.7504	5.6676	3.8442	5.1295	8.096	166.93	78.384	-0.37
511200.0	1.6496	5.6068	3.8846	5.5115	8.331	170.33	79.83	-0.37
511800.0	1.70144	5.627999999999999	3.855	5.6245	8.506	184.56	73.33800000000002	-0.37
512400.0	1.82576	5.6944	3.7966	6.3765	9.0445	193.42	68.056	-0.37
513000.0	1.90928	5.7632	3.782	6.097	8.541	166.3	74.49600000000002	-0.37
513600.0	1.90144	5.996	4.018	5.587999999999999	7.937	143.83	81.94	-0.37
514200.0	1.90976	5.9976	4.0126	4.913	7.5905	149.13	79.86	-0.37
514800.0	1.89456	5.9884	4.0186	5.2860000000000005	7.8045	150.1	80.273	-0.37
515400.0	1.90368	5.9936	4.017	5.645	8.5215	168.77	73.653	-0.37
516000.0	1.84976	5.96	4.0364	6.001	8.3345	156.67	79.19800000000002	-0.37
516600.0	1.8376	5.9524	4.0404	6.1715	8.429	154.48	79.92699999999998	-0.37
517200.0	1.85488	5.9582	4.0294	6.0375	8.1805	141.6	83.62299999999998	-0.37
517800.0	1.85616	5.9574	4.0276	5.9785	8.1245	138.8	84.965	-0.37
518400.0	1.83616	5.9512	4.0422	6.178	8.4395	153.83	79.692	-0.37
519000.0	1.85632	5.9666	4.0352	6.1945	8.492	149.58	81.253	-0.37
519600.0	1.84688	5.961	4.0394	5.145	7.8275	146.98	82.103	-0.37
520200.0	1.83664	5.9494	4.0382	5.18	7.677	142.72	84.036	-0.37
520800.0	1.70576	5.8736	4.0936	5.3035	7.8975	150.64	85.473	-0.37
521400.0	1.64048	5.8368	4.1192	6.1560000000000015	8.432	156.66	84.538	-0.37
522000.0	1.7208	5.8812	4.0864	6.393	8.964	178.97	74.737	-0.37
522600.0	1.8088	5.921	4.0384	6.231	8.7785	165.64	77.04899999999998	-0.37
523200.0	1.8056	5.912000000000001	4.0322	5.0485	7.8245	149.45	82.35	-0.37
523800.0	1.7617599999999998	5.8814	4.0454	5.03	7.4220000000000015	130.51	90.61	-0.37
524400.0	1.76608	5.874	4.0332	5.6385	7.9295	137.2	87.85600000000002	-0.37
525000.0	1.77216	5.872000000000001	4.0256	6.1095	8.173	134.25	88.84700000000002	-0.37
525600.0	1.77312	5.8756	4.0286	6.284	8.6535	158.93	79.865	-0.37
526200.0	1.7846400000000002	5.8802	4.0214	6.357	8.8845	171.5	75.538	-0.37
526800.0	1.7672	5.8628	4.0208	6.1835	8.838	179.73	73.488	-0.37
527400.0	1.8006400000000002	5.8686	3.9926	6.2625	8.6925	165.12	77.718	-0.37
528000.0	1.75712	5.8374	4.0058	6.1955	8.0465	125.19	92.682	-0.37
528600.0	1.7528	5.8342	4.006	5.1395	7.4	125.35	92.481	-0.37
529200.0	1.71968	5.8184	4.025	5.3135	7.425	136.22	89.696	-0.37
529800.0	1.6969599999999998	5.8084	4.0384	6.3935	8.72	161.19	81.34899999999998	-0.37
530400.0	1.70288	5.8006	4.0232	6.3115	8.767000000000001	158.43	82.292	-0.37
531000.0	1.66048	5.7726	4.0386	5.8665	8.077	144.24	88.84700000000002	-0.37
531600.0	1.63408	5.7564	4.05	5.9995	7.9845	129.76	95.092	-0.37
532200.0	1.63344	5.7562	4.0488	4.949	7.153	121.54	98.996	1.041
532800.0	1.57776	5.7292	4.077	4.998	7.109	123.22	98.453	7.223
533400.0	1.6267200000000002	5.7602	4.0596	6.011	8.037	137.6	92.058	-0.37
534000.0	1.6496	5.776	4.0544	6.405	8.587	148.75	87.03200000000002	-0.37
534600.0	1.6336	5.7634	4.0556	5.8755	7.9315	126.46	96.553	-0.37
535200.0	1.63168	5.7584	4.0518	5.886	7.7755	115.73	99.483	9.002
535800.0	1.58368	5.7284	4.0706	5.8955	7.7285	113.4	99.488	12.293
536400.0	1.5352	5.7024	4.0932	5.9220000000000015	7.7955	117.48	99.49	11.62
537000.0	1.45776	5.6654	4.134	6.1995	8.326	141.47	97.346	3.341
537600.0	1.52	5.7004	4.1068	5.8279999999999985	8.1425	136.99	96.628	-0.37
538200.0	1.53904	5.7068	4.0928	4.812	7.178	120.83	99.489	8.448
538800.0	1.48272	5.6714	4.1142	5.05	7.0760000000000005	107.43	99.49	15.316
539400.0	1.4824	5.6656	4.1074	5.397	7.3455	112.23	99.491	13.065
540000.0	1.4672	5.6558	4.1134	6.1365	7.977	117.68	99.492	12.838
540600.0	1.42352	5.6342	4.1346	6.141	8.2555	136.46	99.059	6.649
541200.0	1.4715200000000002	5.6602	4.1118	6.2825	8.662	151.27	92.547	-0.37
541800.0	1.44848	5.6408	4.1172	5.489	8.1575	142.76	97.272	-0.37
542400.0	1.43488	5.6228	4.1142	5.1645	7.627999999999999	130.2	99.495	10.409
543000.0	1.40656	5.6014	4.1192	5.882999999999999	7.871	122.03	99.498	14.364
543600.0	1.41376	5.6036	4.1168	6.055	7.961	115.58	99.497	15.175999999999998
544200.0	1.4016	5.5984	4.1214	6.0205	8.022	124.51	99.5	12.45
544800.0	1.40272	5.603	4.1244	6.3175	8.6785	153.69	94.866	1.028
545400.0	1.44464	5.6184	4.0984	5.9910000000000005	8.539	147.13	95.896	-0.37
546000.0	1.46304	5.6202	4.0818	4.8245	7.5205	136.59	99.491	-0.37
546600.0	1.43696	5.6004	4.0878	5.3610000000000015	7.9285	145.65	96.684	1.209
547200.0	1.48464	5.4958	3.9386	6.1885	8.484	148.93	93.322	-0.37
547800.0	1.4795200000000002	5.5256	3.9712	6.4515	9.141	180.37	81.115	-0.37
548400.0	1.51072	5.5428	3.9592	6.689	9.7255	207.2	70.855	-0.37
549000.0	1.54432	5.5492	3.9318	5.8165	9.0895	189.7	75.556	-0.37
549600.0	1.5288	5.5324	3.9302	5.7015	8.4895	164.31	85.61	-0.37
550200.0	1.50032	5.5148	3.9388	5.1605	8.086	157.99	88.92200000000003	-0.37
550800.0	1.48544	5.507999999999999	3.9496	5.5395	8.705	182.47	79.923	-0.37
551400.0	1.5072	5.5124	3.9328	5.894	9.457	216.92	67.569	-0.37
552000.0	1.5016	5.4992	3.9242	6.3795	9.533	213.29	68.86399999999999	-0.37
552600.0	1.47248	5.482	3.9362	6.47	9.512	204.59	72.825	-0.37
553200.0	1.46832	5.4808	3.9392	6.2860000000000005	9.384	204.59	72.596	-0.37
553800.0	1.49984	5.5	3.9274	6.7225	9.93	225.49	64.36	-0.37
554400.0	1.52928	5.5218	3.9204	6.495	9.749	225.25	64.833	-0.37
555000.0	1.544	5.5288	3.9112	6.0075	9.494	216.8	66.803	-0.37
555600.0	1.57072	5.5284	3.8836	5.707999999999998	8.595	165.96	83.60799999999998	-0.37
556200.0	1.5064	5.4852	3.9046	5.283	8.116	153.85	90.131	-0.37
556800.0	1.4624	5.4626	3.9276	6.228	8.682	163.96	87.637	-0.37
557400.0	1.46224	5.4638	3.9282	6.607	9.589	199.0	74.637	-0.37
558000.0	1.48736	5.472	3.9112	6.459	9.5795	206.82	71.26899999999998	-0.37
558600.0	1.50528	5.475	3.8956	5.8715	8.9625	183.25	78.846	-0.37
559200.0	1.52416	5.4804	3.8852	5.244	8.4005	173.38	82.00299999999999	-0.37
559800.0	1.5164799999999998	5.476	3.8868	5.7535	8.451	162.62	85.97	-0.37
560400.0	1.47904	5.4562	3.903	6.4289999999999985	9.1955	180.71	80.919	-0.37
561000.0	1.51888	5.4756	3.8812	6.4755	9.463	200.27	72.48	-0.37
561600.0	1.55744	5.4902	3.8598	6.2620000000000005	9.214	188.61	76.084	-0.371
562200.0	1.5728	5.497000000000001	3.8516	6.2475	9.0645	182.65	77.24	-0.37
562800.0	1.5683200000000002	5.495	3.8528	6.2105	8.891	167.64	82.492	-0.37
563400.0	1.56816	5.4944	3.8534	6.0135	8.874	172.76	81.11399999999998	-0.37
564000.0	1.59664	5.5054	3.8366	5.3885	8.6055	180.61	76.945	-0.37
