#1
double tab1(1585,12)
# Date
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# THA-SONDE T° SORTIE COND. - CIF GF0002
# THA-SONDE T° SORTIE EVAP. VERS FROID - CIF GF0002
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# DEG001_____FT121__RUP_
# GF0002_____FT121__RUP_
# Eau Glacée - Débit TFP1
# PEM001_____FQT200_RUP_
# THA-CENTRALE DE MESURES - PUISSANCE APPARENTE - CIF TGBT2_
732000.0	280.394	282.93949999999995	297.5945	280.01099999999997	295.54999999999995	297.60049999999995	101.99722222222222	97.30444444444444	38.87833333333334	739.72	653.3
732600.0	280.9625	283.191	297.6475	280.0805	295.54999999999995	297.6685	105.82222222222221	97.19777777777777	38.76833333333333	752.6	421.9
733200.0	280.986	283.227	297.6995	280.0275	295.532	297.753	105.49444444444444	97.11333333333333	38.99666666666667	731.68	523.5
733800.0	281.05499999999995	283.445	297.893	280.05249999999995	295.5035	297.861	106.32777777777777	97.18444444444447	38.925	690.56	490.3
734400.0	280.8175	283.16249999999997	297.8375	279.8485	295.53499999999997	297.9555	107.87777777777778	97.39777777777776	38.74333333333333	709.04	634.1
735000.0	281.027	283.4265	297.801	280.0815	295.54999999999995	297.9145	111.66666666666666	97.16	38.86333333333333	721.08	539.6
735600.0	281.067	283.522	297.962	280.06649999999996	295.54999999999995	297.9935	113.31944444444444	97.18888888888888	38.85666666666666	751.28	608.3
736200.0	281.257	283.9435	298.104	280.20849999999996	295.54999999999995	298.0945	115.57777777777777	97.16	38.92666666666666	679.88	572.8
736800.0	281.83549999999997	283.91299999999995	297.715	280.91249999999997	295.568	297.75699999999995	113.43055555555556	97.22444444444447	38.92666666666666	757.52	533.9
737400.0	281.0095	283.85749999999996	298.2545	279.9185	295.58	298.2775	115.65555555555555	97.16666666666667	38.870000000000005	710.04	472.8
738000.0	280.4325	283.8805	298.2215	279.95149999999995	295.58	298.268	117.83611111111111	97.22888888888889	38.928333333333335	747.08	574.0
738600.0	280.606	284.4085	298.31649999999996	280.1115	295.58	298.351	127.05	97.32888888888888	38.78333333333333	661.04	588.8
739200.0	280.69149999999996	284.40349999999995	298.56899999999996	279.93399999999997	295.58	298.59999999999997	126.16111111111111	97.26222222222222	38.77166666666667	699.44	539.0
739800.0	280.753	284.0895	298.419	279.86449999999996	295.58	298.5005	123.01666666666667	97.2577777777778	38.84166666666667	732.48	573.9
740400.0	281.0385	283.988	298.364	279.84299999999996	295.58	298.455	121.40555555555555	97.33555555555556	38.87666666666667	665.44	587.1
741000.0	281.21099999999996	284.2025	298.315	280.02049999999997	295.58	298.445	122.66944444444445	97.08222222222221	38.91833333333333	696.44	527.0
741600.0	281.09799999999996	283.99699999999996	298.32649999999995	279.888	295.58	298.44899999999996	122.86111111111111	97.08888888888887	39.12333333333333	736.4	567.6
742200.0	281.1545	284.0655	298.28549999999996	279.94849999999997	295.58	298.40749999999997	126.14722222222221	97.38444444444444	38.70833333333333	753.92	583.0
742800.0	281.2655	284.40299999999996	298.36249999999995	280.0775	295.58	298.4575	126.96388888888889	97.00888888888889	39.01833333333334	694.04	657.7
743400.0	281.28549999999996	284.50849999999997	298.6565	279.93699999999995	295.58	298.685	126.94999999999999	97.28888888888889	38.975	704.8	582.6
744000.0	281.226	284.412	298.53549999999996	279.998	295.58	298.56399999999996	127.46666666666667	97.53999999999999	38.68833333333333	691.04	597.3
744600.0	281.31149999999997	284.6305	298.6425	279.9975	295.58	298.67999999999995	129.9	97.0	39.10166666666667	697.2	556.4
745200.0	281.52549999999997	285.1255	298.8255	280.10799999999995	295.58	298.85699999999997	132.59444444444443	97.17555555555555	38.96333333333333	269.76	576.9
745800.0	281.27599999999995	284.84549999999996	298.8775	279.83799999999997	295.58	299.005	132.70833333333334	97.47555555555554	38.635000000000005	232.0	585.5
746400.0	281.59349999999995	284.87	298.815	279.9285	295.58	298.79249999999996	138.6638888888889	97.38222222222223	41.045	290.56	1914.4
747000.0	281.873	283.7475	298.15799999999996	279.94899999999996	295.6805	297.7125	124.97500000000001	94.78444444444445	43.14666666666667	1018.4	4804.3
747600.0	281.2955	284.98999999999995	298.76399999999995	280.125	295.67999999999995	298.7625	132.48888888888888	97.12444444444445	38.77	448.04	498.4
748200.0	280.804	284.983	298.86749999999995	280.0275	295.67999999999995	298.87	132.7888888888889	97.31777777777778	38.885	365.48	574.2
748800.0	280.80449999999996	284.89599999999996	298.9115	279.9495	295.67999999999995	298.87	132.83333333333331	97.28888888888889	38.86666666666666	361.24	554.6
749400.0	281.368	285.018	298.9355	279.97749999999996	295.67999999999995	298.974	132.5	97.19333333333333	38.83833333333333	235.2	534.3
750000.0	281.56649999999996	285.34999999999997	299.179	280.024	295.67999999999995	299.1465	132.99444444444444	97.24000000000001	38.833333333333336	1.0	497.0
750600.0	281.342	285.08599999999996	299.20149999999995	279.818	295.67999999999995	299.2005	132.44722222222222	97.23777777777777	38.843333333333334	4.16	555.0
751200.0	281.3135	284.97049999999996	299.1055	279.8585	295.67999999999995	299.07349999999997	132.83333333333331	97.2177777777778	38.96	13.8	544.5
751800.0	281.32149999999996	284.90799999999996	299.046	279.895	295.71299999999997	299.0575	132.5222222222222	97.02888888888891	39.04166666666667	49.48	512.1
752400.0	281.4495	285.041	299.025	280.04049999999995	295.73499999999996	299.025	132.54722222222222	97.25333333333333	38.82666666666667	191.2	471.6
753000.0	281.12	285.092	299.04049999999995	280.04449999999997	295.73499999999996	299.046	132.7888888888889	97.1711111111111	38.90833333333333	73.04	470.2
753600.0	280.54999999999995	284.875	299.04049999999995	279.86499999999995	295.73499999999996	299.063	132.36388888888888	97.20888888888888	38.870000000000005	2.6	542.6
754200.0	280.7865	284.98249999999996	298.98999999999995	279.9565	295.73499999999996	299.025	132.72222222222223	97.24888888888889	38.846666666666664	103.72	506.1
754800.0	280.816	284.89549999999997	298.96099999999996	279.905	295.724	298.977	133.13333333333333	97.28666666666668	38.86166666666667	67.12	483.6
755400.0	280.5845	284.902	298.97249999999997	279.94	295.67999999999995	298.9745	132.61111111111111	97.19111111111113	38.90833333333333	333.16	486.5
756000.0	280.457	284.79249999999996	298.863	279.851	295.67999999999995	298.97499999999997	132.53333333333333	97.25555555555556	38.89333333333333	178.24	486.7
756600.0	280.323	284.5825	298.76649999999995	279.8135	295.67999999999995	298.89	132.7722222222222	97.14666666666666	38.870000000000005	382.92	476.0
757200.0	280.1035	284.48999999999995	298.685	279.882	295.67999999999995	298.79549999999995	132.68055555555554	97.28222222222222	38.86000000000001	599.92	711.9
757800.0	280.20799999999997	284.67999999999995	298.7315	280.0095	295.67999999999995	298.8175	132.41666666666666	97.07333333333332	38.85666666666666	502.96	443.8
758400.0	280.92499999999995	284.241	297.9145	280.933	295.67999999999995	297.9905	132.58888888888887	97.48444444444445	38.71	696.12	515.6
759000.0	280.73249999999996	284.03799999999995	298.42449999999997	279.84099999999995	295.67999999999995	298.448	127.49444444444444	97.18888888888888	38.87499999999999	640.72	504.1
759600.0	281.0915	284.01	298.3175	279.9455	295.67999999999995	298.412	125.38888888888889	97.12444444444445	38.89666666666666	751.68	474.1
760200.0	281.0395	283.816	298.28049999999996	279.873	295.67999999999995	298.371	125.24166666666666	97.12444444444445	38.879999999999995	717.84	509.1
760800.0	280.9325	283.75	298.25399999999996	279.9325	295.67999999999995	298.32649999999995	123.38333333333333	97.22222222222221	38.879999999999995	745.68	466.5
761400.0	280.258	283.54049999999995	298.114	279.943	295.67999999999995	298.21	124.09722222222221	97.22444444444447	38.919999999999995	746.68	486.7
762000.0	280.404	283.50399999999996	298.118	279.94	295.66499999999996	298.18399999999997	122.59444444444443	97.25111111111113	38.88999999999999	728.12	507.6
762600.0	280.38899999999995	283.49449999999996	298.0805	279.9835	295.61949999999996	298.17499999999995	122.21111111111111	97.11111111111111	38.906666666666666	709.84	422.9
763200.0	280.23749999999995	283.27349999999996	298.06	279.86899999999997	295.625	298.11249999999995	119.30833333333332	97.14666666666666	38.93333333333333	728.4	581.8
763800.0	280.0775	283.20599999999996	297.971	279.9215	295.6805	298.01399999999995	119.29166666666666	97.21555555555555	38.89833333333333	761.2	447.3
764400.0	280.0345	282.95	297.86899999999997	279.8605	295.705	297.9235	120.02222222222221	97.12666666666667	38.96333333333333	747.8	559.4
765000.0	280.174	282.7435	297.66999999999996	279.8965	295.705	297.775	113.4	97.24666666666667	38.919999999999995	752.72	468.8
765600.0	280.373	282.4955	297.6345	279.751	295.7045	297.70599999999996	111.04722222222222	97.41999999999999	38.76833333333333	753.4	550.6
766200.0	280.76349999999996	282.375	297.28549999999996	280.109	295.705	297.378	105.56666666666666	97.27111111111111	38.86833333333334	757.36	489.9
766800.0	280.558	282.167	297.318	279.87699999999995	295.705	297.4	103.42222222222222	97.18666666666667	38.879999999999995	757.4	499.2
767400.0	280.6955	282.306	297.25899999999996	280.02	295.705	297.38	102.49722222222222	97.13777777777779	38.934999999999995	749.8	464.0
768000.0	280.67499999999995	282.31	297.255	280.01649999999995	295.705	297.38	103.02222222222221	97.24444444444444	38.85666666666666	740.32	490.7
768600.0	280.76599999999996	282.44	297.30199999999996	280.046	295.705	297.39799999999997	103.23055555555555	97.1688888888889	38.885	750.76	491.7
769200.0	280.46099999999996	282.3845	297.42199999999997	279.936	295.705	297.42249999999996	99.79444444444444	97.08000000000001	39.025	744.04	490.5
769800.0	279.8325	282.16749999999996	297.322	279.859	295.705	297.39799999999997	98.59722222222221	97.2	38.946666666666665	747.36	454.7
770400.0	280.0965	282.231	297.26849999999996	279.97299999999996	295.7045	297.38	98.74444444444444	97.19777777777777	38.88333333333333	745.84	559.5
771000.0	279.88399999999996	282.13599999999997	297.255	279.89149999999995	295.70099999999996	297.38	96.97777777777777	97.27555555555554	38.925	743.36	519.5
771600.0	280.38149999999996	282.33299999999997	297.3255	279.96599999999995	295.67999999999995	297.395	100.56944444444444	97.34444444444443	38.766666666666666	748.16	478.1
772200.0	280.525	282.1465	297.3395	279.85549999999995	295.67999999999995	297.378	91.60555555555554	97.29555555555555	38.763333333333335	748.04	698.1
772800.0	280.6045	282.147	297.22249999999997	279.94	295.67999999999995	297.29249999999996	95.99444444444444	97.13555555555558	38.833333333333336	746.52	443.9
773400.0	280.481	281.9615	297.193	279.83849999999995	295.67999999999995	297.286	90.50555555555555	97.26888888888888	38.885	746.76	541.8
774000.0	280.536	281.98749999999995	297.167	279.9185	295.67999999999995	297.25	92.57499999999999	97.28444444444443	38.95333333333333	746.16	471.3
774600.0	280.61499999999995	282.1015	297.15049999999997	279.98249999999996	295.67999999999995	297.268	96.16111111111111	97.06	39.12333333333333	749.16	474.9
775200.0	280.604	282.1905	297.25	279.9955	295.67999999999995	297.298	96.27222222222221	97.40222222222222	38.79666666666667	747.2	550.9
775800.0	280.164	281.9555	297.29549999999995	279.827	295.67999999999995	297.346	96.4111111111111	97.27333333333334	38.82333333333334	744.64	455.4
776400.0	279.782	281.8845	297.13399999999996	279.8945	295.67999999999995	297.178	94.76944444444445	97.20666666666666	38.85166666666667	744.64	508.4
777000.0	280.001	281.9045	297.11749999999995	279.98499999999996	295.67199999999997	297.19599999999997	94.68888888888888	97.16222222222221	38.833333333333336	749.44	502.1
777600.0	280.044	281.921	297.1205	279.892	295.59999999999997	297.192	92.075	97.35333333333332	38.833333333333336	751.96	486.3
778200.0	280.71799999999996	282.18949999999995	297.19	280.06	295.59999999999997	297.24249999999995	94.16388888888889	97.28666666666668	38.80499999999999	745.64	532.7
778800.0	280.48249999999996	281.941	297.13899999999995	279.907	295.59999999999997	297.2195	89.45277777777777	97.28666666666668	38.86166666666667	742.56	474.1
779400.0	280.428	281.794	297.125	279.804	295.60049999999995	297.195	88.42222222222222	97.14	38.986666666666665	743.16	567.5
780000.0	280.191	281.6885	297.044	279.85949999999997	295.60249999999996	297.13399999999996	88.60555555555555	97.2177777777778	38.985	743.32	500.3
780600.0	279.85299999999995	281.7485	296.815	280.1945	295.625	296.8545	88.83611111111111	97.35777777777778	38.9	748.24	462.7
781200.0	279.77799999999996	281.7215	297.02349999999996	279.9475	295.625	297.0075	90.70277777777777	97.18	38.895	746.08	512.5
781800.0	279.77799999999996	281.8085	296.98749999999995	280.012	295.625	297.003	92.025	97.31333333333336	38.86333333333333	747.28	449.7
782400.0	279.80199999999996	281.76849999999996	297.1015	279.88	295.625	297.11749999999995	90.71111111111111	97.01333333333336	38.85833333333333	747.04	486.7
783000.0	279.8085	281.6765	296.98999999999995	279.97549999999995	295.625	297.015	89.71666666666667	97.36222222222223	38.825	744.64	566.0
783600.0	280.5275	281.787	297.01399999999995	279.9955	295.625	297.005	90.5	97.23333333333333	38.803333333333335	743.36	494.6
784200.0	280.366	281.6495	296.995	279.8635	295.625	297.015	85.96111111111111	97.18666666666667	38.83833333333333	744.0	719.1
784800.0	280.41299999999995	281.62449999999995	296.995	279.89599999999996	295.625	297.0125	84.11666666666666	97.16222222222221	38.89833333333333	739.92	498.3
785400.0	280.33849999999995	281.53299999999996	296.96999999999997	279.864	295.61749999999995	296.976	84.23888888888888	97.30444444444444	38.88666666666667	747.56	504.4
786000.0	279.748	281.37699999999995	296.8875	279.851	295.59999999999997	296.907	84.10833333333333	97.22888888888889	38.973333333333336	758.0	406.8
786600.0	279.768	281.566	296.85799999999995	280.0145	295.59999999999997	296.86499999999995	88.2611111111111	97.20222222222223	38.96	748.36	542.7
787200.0	279.8005	281.5225	296.8085	279.9715	295.54949999999997	296.856	83.79722222222223	97.14	38.97	754.12	511.4
787800.0	279.953	281.705	296.81199999999995	280.0365	295.54949999999997	296.88899999999995	85.21111111111111	97.08888888888887	38.94833333333333	758.08	487.4
788400.0	279.661	281.483	296.8705	279.8635	295.5195	296.90799999999996	83.83888888888889	97.37333333333336	38.71666666666666	758.08	506.5
789000.0	279.59749999999997	281.2745	296.738	279.82599999999996	295.5	296.832	82.87777777777778	97.18222222222222	38.83833333333333	748.0	749.8
789600.0	280.3005	281.489	296.635	280.03	295.5	296.7505	80.98333333333333	97.06666666666666	39.06	756.36	618.0
790200.0	280.40549999999996	281.4805	296.71799999999996	279.9425	295.5	296.835	80.83333333333333	97.27333333333334	38.79666666666667	759.32	589.6
790800.0	280.36699999999996	281.455	296.73999999999995	279.9385	295.5005	296.835	82.18888888888888	97.23777777777777	38.77166666666667	758.68	622.1
791400.0	280.19	281.371	296.73449999999997	279.86899999999997	295.53999999999996	296.835	80.40833333333335	97.1711111111111	38.83166666666666	754.36	585.7
792000.0	279.52849999999995	281.132	296.64549999999997	279.825	295.60999999999996	296.77	81.37222222222222	97.16666666666667	38.955	751.8	613.2
792600.0	279.7865	281.339	296.625	280.013	295.628	296.73499999999996	80.825	97.17777777777776	38.94	760.52	602.6
793200.0	280.496	281.75449999999995	296.82849999999996	280.075	295.652	296.84299999999996	82.57499999999999	97.18222222222222	38.879999999999995	754.0	608.6
793800.0	280.479	281.74699999999996	296.89	279.97249999999997	295.625	296.94	82.80833333333334	97.20888888888888	38.88999999999999	752.16	591.6
794400.0	280.512	281.73699999999997	296.923	279.984	295.625	296.94	84.1361111111111	97.1688888888889	38.87666666666667	754.48	576.4
795000.0	280.3295	281.47999999999996	296.89099999999996	279.84	295.625	296.91999999999996	81.50277777777778	97.20888888888888	38.88833333333333	751.92	507.4
795600.0	280.41049999999996	281.53499999999997	296.75849999999997	279.99199999999996	295.625	296.847	79.68611111111112	97.17333333333333	38.845000000000006	755.72	609.7
796200.0	280.424	281.68449999999996	296.7675	280.06649999999996	295.61499999999995	296.868	80.81666666666666	97.33333333333333	38.82	760.08	588.0
796800.0	279.709	281.3995	296.81	279.8635	295.59999999999997	296.8785	82.65833333333333	97.29111111111114	38.864999999999995	756.96	618.1
797400.0	279.9445	281.561	296.76099999999997	279.98749999999995	295.59999999999997	296.86499999999995	84.54444444444445	97.26666666666667	38.870000000000005	757.68	609.1
798000.0	280.27	281.69149999999996	296.777	280.0395	295.59999999999997	296.8875	87.44166666666668	97.00888888888889	38.97666666666667	761.08	571.6
798600.0	280.447	281.78499999999997	296.9645	279.88899999999995	295.61249999999995	297.03499999999997	85.41944444444444	97.24222222222221	38.85833333333333	756.32	529.5
799200.0	280.56	281.8495	297.0025	279.9905	295.625	297.03999999999996	83.21666666666665	97.23333333333333	38.80166666666667	758.56	616.4
799800.0	280.457	281.73749999999995	296.9405	279.96599999999995	295.625	296.98499999999996	86.925	97.16	38.94166666666666	759.08	613.3
800400.0	280.378	281.602	296.945	279.828	295.625	296.9915	82.1361111111111	97.11111111111111	39.05166666666667	760.4	563.4
801000.0	280.589	281.96549999999996	296.9855	280.06899999999996	295.625	296.99199999999996	85.65555555555555	97.37555555555556	38.85666666666666	745.0	620.7
801600.0	280.625	281.8805	296.96299999999997	280.09749999999997	295.625	296.9985	85.49166666666666	97.19555555555556	38.82833333333333	755.12	621.8
802200.0	280.36749999999995	281.806	297.1275	279.8175	295.62149999999997	297.14	85.10000000000001	97.16444444444443	38.775	745.92	557.3
802800.0	279.9215	281.68449999999996	296.7455	280.16299999999995	295.59999999999997	296.844	86.33888888888889	97.15111111111112	38.92666666666666	756.0	589.3
803400.0	279.6115	281.5635	296.88599999999997	279.87449999999995	295.61699999999996	296.94	87.83333333333333	97.12222222222222	38.96	753.36	485.7
804000.0	279.82399999999996	281.7865	296.953	280.05649999999997	295.625	296.94849999999997	89.28611111111111	97.14666666666666	38.934999999999995	742.44	507.5
804600.0	279.87949999999995	281.8685	297.0675	280.03299999999996	295.625	297.0505	91.70277777777777	97.39999999999999	38.82	759.28	472.5
805200.0	279.66749999999996	281.60999999999996	297.029	279.839	295.625	297.01	85.09444444444443	97.22444444444447	38.84833333333333	752.36	532.3
805800.0	279.66299999999995	281.537	296.945	279.86449999999996	295.625	296.991	84.18055555555556	97.23333333333333	38.94	749.04	468.9
806400.0	279.655	281.5845	296.8905	279.955	295.6595	296.92999999999995	87.45833333333334	97.05555555555554	38.89666666666666	753.8	474.5
807000.0	279.70849999999996	281.72549999999995	296.90099999999995	280.0555	295.63599999999997	296.92049999999995	85.46666666666667	97.30666666666669	38.88999999999999	747.6	503.5
807600.0	279.6805	281.67999999999995	296.945	279.9565	295.625	296.94	85.20833333333333	97.19111111111113	38.891666666666666	750.76	507.7
808200.0	279.56399999999996	281.477	296.8585	279.8485	295.625	296.9325	84.90277777777777	97.11777777777777	38.82	756.68	470.6
808800.0	279.859	281.6855	296.7745	280.0365	295.625	296.888	84.44999999999999	97.39555555555556	38.87499999999999	754.48	488.4
809400.0	279.93899999999996	281.7715	296.8775	280.0505	295.625	296.9375	86.86666666666667	97.26888888888888	38.88833333333333	736.28	441.7
810000.0	279.9	281.844	297.56399999999996	280.02849999999995	295.62	297.1545	88.1888888888889	97.29555555555555	38.825	482.36	498.6
810600.0	279.95	281.89599999999996	298.75	280.0365	295.59999999999997	297.659	89.15277777777777	97.16444444444443	38.928333333333335	336.6	629.1
811200.0	279.95149999999995	281.871	298.16499999999996	280.0195	295.59999999999997	297.9595	88.86666666666667	97.26444444444444	38.92333333333333	374.64	530.7
811800.0	280.3175	282.073	298.1045	280.101	295.59999999999997	297.96299999999997	90.425	97.20222222222223	38.88666666666667	383.36	490.5
812400.0	280.7235	282.27849999999995	298.14799999999997	280.068	295.59999999999997	297.99899999999997	92.80833333333334	97.28666666666668	38.87833333333334	460.52	467.3
813000.0	280.79699999999997	282.54949999999997	298.1525	280.19	295.59999999999997	298.01649999999995	93.66111111111111	97.33777777777777	38.88666666666667	460.36	503.0
813600.0	280.13599999999997	282.479	298.621	279.92999999999995	296.09049999999996	298.28099999999995	95.32777777777778	97.14444444444445	38.916666666666664	527.24	445.0
814200.0	280.073	282.476	298.67449999999997	279.9815	296.1805	298.6185	98.54166666666666	97.2	38.885	513.96	520.2
814800.0	280.5965	282.962	298.4435	280.2405	295.90299999999996	298.43149999999997	104.79166666666666	97.19111111111113	38.885	535.56	534.7
815400.0	280.95	283.238	298.4915	279.965	295.81649999999996	298.46099999999996	106.65277777777777	97.18666666666667	38.833333333333336	588.4	525.1
816000.0	280.89549999999997	283.1925	298.2795	279.89599999999996	295.7655	298.31449999999995	105.40833333333333	97.30666666666669	38.931666666666665	657.44	446.8
816600.0	280.957	283.334	298.282	280.001	295.755	298.3425	103.48055555555554	97.23777777777777	38.89666666666666	596.84	527.0
817200.0	280.84549999999996	283.138	298.2215	279.8905	295.73749999999995	298.30449999999996	105.94166666666666	97.18	38.975	662.52	517.5
817800.0	281.0265	283.4045	298.222	280.0465	295.7045	298.2775	107.71666666666665	97.22666666666667	39.05499999999999	634.84	485.8
818400.0	281.10699999999997	283.65	298.21349999999995	280.109	295.67199999999997	298.34999999999997	108.425	97.41333333333336	38.755	615.28	443.6
819000.0	281.24699999999996	283.96049999999997	298.256	280.161	295.59999999999997	298.392	112.73611111111111	97.24000000000001	38.82833333333333	570.28	507.8
819600.0	281.147	283.9425	298.3085	279.94649999999996	295.59999999999997	298.36899999999997	114.65833333333333	97.23333333333333	38.88666666666667	383.8	505.9
820200.0	281.154	284.04999999999995	298.22499999999997	280.00399999999996	295.59999999999997	298.33	120.42499999999998	97.27111111111111	38.86000000000001	383.12	487.4
820800.0	281.18949999999995	284.073	298.21	280.0195	295.64	298.30499999999995	120.01944444444445	97.16666666666667	38.92166666666667	385.12	514.6
821400.0	281.3445	284.47249999999997	298.24449999999996	280.164	295.67999999999995	298.325	122.83055555555555	97.23333333333333	39.03666666666667	311.92	558.8
822000.0	281.258	284.3175	298.3295	279.931	295.67999999999995	298.435	123.35833333333332	97.33555555555556	38.800000000000004	1.56	497.8
822600.0	281.1545	284.306	298.28549999999996	279.895	295.67999999999995	298.435	125.5611111111111	97.34666666666669	38.86000000000001	88.72	472.7
823200.0	283.29749999999996	284.55199999999996	297.79699999999997	283.16999999999996	295.715	297.56399999999996	126.43611111111112	97.34222222222222	38.83166666666666	358.36	600.4
823800.0	281.73249999999996	284.854	299.1395	280.20799999999997	295.72999999999996	298.89799999999997	129.30277777777778	97.14	39.12833333333333	123.76	518.5
824400.0	281.3665	284.7065	298.642	279.9865	295.72999999999996	298.739	129.1222222222222	97.18	38.904999999999994	491.88	472.6
825000.0	281.21849999999995	284.6825	298.51	279.86949999999996	295.72999999999996	298.59	132.80277777777778	97.26444444444444	38.95166666666667	612.52	522.4
825600.0	281.4185	284.86249999999995	298.5435	280.024	295.72999999999996	298.5675	132.68333333333334	97.11333333333333	38.84166666666667	571.0	539.4
826200.0	281.269	284.7435	298.517	279.941	295.72999999999996	298.55249999999995	132.58888888888887	97.27111111111111	38.74666666666666	486.96	478.6
826800.0	281.462	284.97799999999995	298.5675	280.066	295.72999999999996	298.54749999999996	132.93333333333334	97.14888888888888	38.958333333333336	434.6	446.9
827400.0	281.383	284.849	298.57149999999996	279.93899999999996	295.72999999999996	298.585	132.7111111111111	97.13333333333333	39.10166666666667	419.8	567.7
828000.0	281.029	284.739	298.5575	279.8635	295.72999999999996	298.585	132.875	97.34666666666669	38.803333333333335	449.72	556.6
828600.0	280.539	284.74949999999995	298.54749999999996	279.905	295.73249999999996	298.585	132.55833333333334	97.26	38.825	501.76	662.4
829200.0	280.6165	284.93149999999997	298.55249999999995	280.0215	295.7545	298.585	133.05	97.16222222222221	38.87333333333333	664.6	539.1
829800.0	280.6165	284.8605	298.66999999999996	279.90999999999997	295.755	298.6345	132.39166666666668	97.14222222222222	38.87666666666667	239.8	499.4
830400.0	280.54749999999996	284.88649999999996	298.606	280.007	295.755	298.59349999999995	132.99722222222223	97.22666666666667	38.88666666666667	539.88	487.9
831000.0	280.664	285.056	298.68949999999995	280.05649999999997	295.78999999999996	298.685	132.51388888888889	97.21333333333334	38.82666666666667	499.28	592.2
831600.0	280.63899999999995	284.96299999999997	298.709	279.964	295.8055	298.715	132.79444444444445	97.24444444444444	38.961666666666666	302.72	489.0
832200.0	280.5195	284.7985	298.681	279.83	295.8055	298.715	132.55833333333334	97.10444444444445	38.836666666666666	437.48	576.9
832800.0	280.594	284.83099999999996	298.64549999999997	279.9215	295.80499999999995	298.7	132.63333333333333	97.19777777777777	38.86000000000001	351.04	484.2
833400.0	280.66799999999995	284.79699999999997	298.637	279.87149999999997	295.806	298.6855	133.025	97.27111111111111	38.83166666666666	283.44	530.5
834000.0	280.85749999999996	284.792	298.6325	279.892	295.806	298.62149999999997	132.4111111111111	97.28666666666668	38.870000000000005	365.68	509.1
834600.0	281.20799999999997	284.655	298.60499999999996	279.832	295.8055	298.63	132.72222222222223	97.17555555555555	38.870000000000005	695.96	470.8
835200.0	281.2435	284.62	298.54249999999996	279.904	295.80499999999995	298.53999999999996	132.54444444444445	97.18222222222222	38.94833333333333	561.08	494.9
835800.0	281.07099999999997	284.57149999999996	298.50199999999995	279.87949999999995	295.80499999999995	298.525	132.88333333333333	97.23333333333333	38.93833333333333	677.04	506.8
836400.0	280.64149999999995	284.7365	298.52549999999997	280.003	295.80499999999995	298.525	132.60555555555555	97.10444444444445	38.96333333333333	660.6	563.6
837000.0	280.6615	284.6465	298.57099999999997	279.888	295.80499999999995	298.53999999999996	132.69444444444443	97.1577777777778	38.891666666666666	631.32	528.0
837600.0	281.1835	284.631	298.565	279.90749999999997	295.80499999999995	298.5365	132.85	97.14444444444445	38.91166666666666	648.52	515.5
838200.0	281.27599999999995	284.7715	298.54249999999996	280.0025	295.80499999999995	298.53999999999996	132.49722222222223	97.25555555555556	38.78666666666667	719.24	577.8
838800.0	281.40999999999997	284.96549999999996	298.7055	279.97549999999995	295.80499999999995	298.693	132.71388888888887	97.23555555555555	38.88666666666667	210.44	475.5
839400.0	280.638	284.79699999999997	298.66249999999997	279.86249999999995	295.8055	298.68149999999997	132.63611111111112	97.13333333333333	38.945	237.96	493.7
840000.0	280.67499999999995	284.683	298.6545	279.8655	295.8055	298.664	132.56666666666666	97.19555555555556	38.91833333333333	484.64	467.7
840600.0	280.72249999999997	284.661	298.53999999999996	279.96599999999995	295.80499999999995	298.54999999999995	132.63611111111112	97.16444444444443	38.93333333333333	789.76	606.0
841200.0	281.3325	284.724	298.6115	279.96999999999997	295.8055	298.599	131.81944444444446	97.25111111111113	38.79	634.84	570.8
841800.0	281.2405	284.6235	298.56949999999995	279.95	295.8055	298.59999999999997	132.42222222222222	97.25555555555556	38.80833333333334	804.44	496.3
842400.0	281.2795	284.53549999999996	298.5465	279.926	295.8055	298.585	131.825	97.28444444444443	38.855	713.48	565.1
843000.0	281.13149999999996	284.29049999999995	298.4525	279.86499999999995	295.80499999999995	298.47749999999996	132.61388888888888	97.1711111111111	38.88666666666667	813.64	474.9
843600.0	281.2405	284.3875	298.40999999999997	279.9835	295.80499999999995	298.40999999999997	132.54444444444445	97.07111111111111	39.065	713.88	548.9
844200.0	281.2715	284.4375	298.4265	280.03	295.80499999999995	298.40999999999997	132.73333333333332	97.18888888888888	38.87833333333334	820.16	502.4
844800.0	283.2335	284.392	297.856	283.082	295.80499999999995	297.80499999999995	132.5388888888889	97.28222222222222	38.82166666666666	358.52	558.5
845400.0	281.59099999999995	284.53799999999995	299.10799999999995	280.18149999999997	295.8055	298.84799999999996	132.6	97.34222222222222	38.88333333333333	50.8	559.3
846000.0	281.135	284.334	298.67949999999996	279.792	295.8055	298.71599999999995	131.35833333333332	96.99777777777776	39.11	5.36	582.2
846600.0	281.106	284.31449999999995	298.49399999999997	279.86699999999996	295.8055	298.53099999999995	132.70833333333334	97.07555555555555	39.089999999999996	107.84	615.9
847200.0	281.27549999999997	284.4935	298.424	280.02599999999995	295.80499999999995	298.5	132.475	97.23555555555555	38.74	44.52	617.5
847800.0	280.42699999999996	284.3105	298.49399999999997	279.842	295.80499999999995	298.51	132.86111111111111	97.30666666666669	38.839999999999996	3.28	659.2
