#1
double tab1(1871,15)
# Date
# THA-SONDE T° ENT. SECOND. REJET CHAUD - CIF RJC001
# THA-SONDE T° SORTIE ECH. CHAUD N°2 - CIF RJC001
# THA-SONDE T° SORTIE SORTIE REJET CHAUD - CIF RJC001
# THA-MESURE DELTA T° ECH. CHAUD. N°1 - CIF RJC001
# Eau Chaude - Température entrée condenseurs TFP1
# Eau chaude - Température sortie condenseur TFP1
# DEC001_____TT511__RUP_
# DEC001_____TT521__RUP_
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# THA-TRANSMETEUR DEBIT COMPT. NRJ REJET SEC - CIF RJC001
# Eau Chaude - Débit TFP1
# Eau chaude - Débit réseau (valeur OK)
# PEM001_____FQT200_RUP_
528000.0	331.336	291.1275	290.6635	276.73499999999996	328.871	332.794	332.81199999999995	331.245	290.405	291.854	33.0	40.596666666666664	9.327777777777778	125.6888888888889
528600.0	331.006	291.07149999999996	290.64799999999997	276.73494	329.211	332.99699999999996	332.90799999999996	331.03	290.40549999999996	291.923	26.63888888888889	40.77833333333334	9.572222222222223	126.32222222222222
529200.0	331.04499999999996	291.0775	290.662	276.73499999999996	329.15599999999995	332.642	332.693	330.96299999999997	290.405	291.8775	27.083333333333332	40.90499999999999	9.991666666666665	126.31111111111112
529800.0	330.44899999999996	291.02599999999995	290.683	276.73499999999996	328.80999999999995	331.561	331.534	330.14099999999996	290.405	291.753	21.75	40.524166666666666	9.73611111111111	125.84444444444445
530400.0	330.284	290.8445	290.6805	276.73499999999996	329.50399999999996	333.28499999999997	333.037	330.67499999999995	290.405	291.351	15.75	41.195000000000014	10.244444444444445	130.15555555555557
531000.0	331.106	290.9815	290.6925	276.73499999999996	329.03999999999996	332.484	332.613	330.976	290.405	291.6585	28.97222222222222	41.13916666666667	10.447222222222221	129.05555555555557
531600.0	330.335	290.84499999999997	290.6785	276.73499999999996	329.00199999999995	332.399	332.234	330.293	290.405	291.4935	19.27777777777778	40.83916666666668	10.547222222222222	137.1
532200.0	330.69899999999996	290.8275	290.67999999999995	276.73499999999996	329.45	332.885	332.863	330.85699999999997	290.405	291.387	20.5	40.570000000000014	10.594444444444445	135.1
532800.0	330.798	290.94	290.68449999999996	276.73463999999996	329.02	332.008	332.086	330.62	290.41049999999996	291.5985	24.72222222222222	40.37833333333333	9.966666666666667	128.0111111111111
533400.0	330.037	290.8615	290.68699999999995	276.73139999999995	328.98299999999995	332.49899999999997	332.18399999999997	330.126	290.46	291.6055	16.25	40.846666666666664	10.538888888888888	127.5
534000.0	331.23499999999996	290.969	290.6995	276.73139999999995	329.59499999999997	333.674	333.702	331.638	290.46	291.582	27.13888888888889	40.0425	9.797222222222222	132.58888888888887
534600.0	331.19899999999996	291.192	290.70849999999996	276.73139999999995	328.861	332.767	332.75899999999996	331.08799999999997	290.46	291.955	31.52777777777778	40.035000000000004	9.64722222222222	126.4111111111111
535200.0	330.965	291.1065	290.70599999999996	276.73019999999997	329.284	333.159	333.02299999999997	331.029	290.48249999999996	291.9215	25.36111111111111	40.637499999999996	10.030555555555555	124.39999999999999
535800.0	331.26	291.1465	290.7365	276.729	329.22499999999997	333.149	333.159	331.29499999999996	290.505	291.905	29.63888888888889	40.48083333333333	10.005555555555556	126.12222222222222
536400.0	331.029	291.166	290.734	276.729	328.945	332.836	332.78499999999997	330.95599999999996	290.505	291.92949999999996	28.944444444444443	40.37	10.316666666666666	125.52222222222221
537000.0	330.86699999999996	291.08	290.7215	276.73044	329.27099999999996	333.227	333.09999999999997	330.93899999999996	290.47799999999995	291.7575	23.52777777777778	41.016666666666666	10.833333333333334	126.16666666666666
537600.0	331.19399999999996	291.08599999999996	290.71549999999996	276.73139999999995	329.24699999999996	333.32	333.34	331.26099999999997	290.46	291.73749999999995	28.47222222222222	40.464166666666664	10.658333333333333	124.7
538200.0	330.888	291.113	290.6885	276.73463999999996	328.887	332.793	332.73499999999996	330.81899999999996	290.41049999999996	291.80499999999995	27.055555555555557	40.76583333333333	10.997222222222224	125.87777777777778
538800.0	330.765	291.0	290.679	276.73499999999996	329.289	333.274	333.173	330.88	290.405	291.64349999999996	22.75	40.665	11.42222222222222	126.04444444444444
539400.0	330.902	291.0	290.66999999999996	276.73499999999996	329.19	333.08399999999995	333.137	330.897	290.405	291.65299999999996	24.583333333333332	40.4925	12.166666666666666	126.04444444444444
540000.0	330.22799999999995	290.964	290.65299999999996	276.73427999999996	328.82099999999997	332.76399999999995	332.64799999999997	330.092	290.416	291.60049999999995	19.72222222222222	41.1325	13.927777777777777	126.16666666666666
540600.0	330.35299999999995	290.8905	290.655	276.73109999999997	329.421	333.46	333.39	330.50899999999996	290.48699999999997	291.385	15.833333333333332	40.527499999999996	13.708333333333334	129.9777777777778
541200.0	330.44599999999997	291.0	290.7025	276.73181999999997	329.024	332.804	332.871	330.313	290.505	291.481	20.13888888888889	40.5675	14.141666666666666	128.14444444444445
541800.0	329.88	290.912	290.75149999999996	276.73193999999995	328.92499999999995	332.27299999999997	332.265	329.769	290.505	291.4215	13.833333333333332	40.31833333333334	13.969444444444443	126.65555555555555
542400.0	329.671	290.73999999999995	290.7475	276.73188	328.95	332.012	331.98299999999995	329.421	290.505	291.27099999999996	8.36111111111111	40.634166666666665	14.29722222222222	125.9111111111111
543000.0	329.479	290.69	290.7605	276.73181999999997	329.115	332.368	332.25199999999995	329.383	290.505	291.1345	5.111111111111111	41.08083333333333	15.116666666666667	125.87777777777778
543600.0	329.536	290.66999999999996	290.7605	276.73458	329.284	332.53499999999997	332.46	329.615	290.4645	291.08599999999996	4.527777777777778	40.520833333333336	14.519444444444446	125.6888888888889
544200.0	329.782	290.66499999999996	290.7745	276.73488	329.409	332.75699999999995	332.72499999999997	329.87199999999996	290.46	291.10699999999997	8.38888888888889	40.48833333333332	14.680555555555555	128.53333333333333
544800.0	329.789	290.7405	290.8055	276.73499999999996	329.215	333.25	333.07599999999996	329.95599999999996	290.46	291.2025	10.86111111111111	40.52666666666668	14.419444444444443	131.16666666666666
545400.0	330.144	290.77099999999996	290.76099999999997	276.73488	329.251	333.501	333.484	330.2	290.46	291.301	15.722222222222221	40.85750000000001	15.066666666666666	130.26666666666665
546000.0	330.102	290.8155	290.71049999999997	276.73175999999995	329.07	333.286	333.229	330.19	290.46	291.404	17.11111111111111	40.718333333333334	14.447222222222221	127.6
546600.0	330.19899999999996	290.86449999999996	290.7075	276.73139999999995	329.176	333.352	333.28	330.22799999999995	290.46	291.464	17.0	40.803333333333335	14.655555555555555	126.18888888888888
547200.0	330.19	290.86499999999995	290.724	276.73139999999995	329.147	333.311	333.231	330.276	290.46	291.47299999999996	16.916666666666664	40.73666666666668	14.252777777777778	126.73333333333333
547800.0	330.339	290.86499999999995	290.746	276.729	329.28	333.428	333.38199999999995	330.445	290.505	291.5125	17.805555555555554	40.785	14.363888888888889	125.33333333333333
548400.0	330.457	290.883	290.739	276.729	329.137	333.28499999999997	333.26399999999995	330.575	290.505	291.5745	20.36111111111111	40.725833333333334	13.605555555555554	125.53333333333333
549000.0	330.381	290.885	290.7435	276.729	329.026	333.10499999999996	333.06899999999996	330.453	290.505	291.61499999999995	20.416666666666668	40.910000000000004	13.544444444444444	125.15555555555555
549600.0	330.41999999999996	290.885	290.71349999999995	276.729	329.20899999999995	333.282	333.191	330.568	290.505	291.61499999999995	19.444444444444443	40.714166666666664	13.219444444444445	125.25555555555556
550200.0	330.65099999999995	290.9015	290.731	276.729	329.311	333.41999999999996	333.385	330.83799999999997	290.505	291.6205	21.11111111111111	40.809999999999995	12.733333333333334	125.42222222222222
550800.0	330.717	290.965	290.7235	276.729	329.10299999999995	333.155	333.12	330.816	290.5055	291.6855	23.38888888888889	40.9375	12.233333333333333	125.47777777777779
551400.0	330.726	290.98999999999995	290.7245	276.729	329.159	333.183	333.11199999999997	330.888	290.505	291.645	23.805555555555557	40.2925	11.738888888888889	126.05555555555556
552000.0	330.875	291.022	290.71849999999995	276.73019999999997	329.18199999999996	333.25399999999996	333.21799999999996	331.053	290.48249999999996	291.645	24.888888888888886	40.3525	11.275	125.26666666666665
552600.0	330.96799999999996	291.12	290.71099999999996	276.73139999999995	329.101	333.085	333.05699999999996	331.03299999999996	290.46	291.712	27.055555555555557	40.36666666666667	10.791666666666666	125.74444444444444
553200.0	330.945	291.125	290.71049999999997	276.73067999999995	329.087	333.037	332.979	330.98499999999996	290.4735	291.745	27.166666666666664	40.4	10.325000000000001	124.91111111111111
553800.0	331.05999999999995	291.11749999999995	290.73499999999996	276.73211999999995	329.26099999999997	333.20899999999995	333.135	331.15	290.45099999999996	291.7605	26.77777777777778	40.7575	10.049999999999999	125.69999999999999
554400.0	331.25899999999996	291.2175	290.71349999999995	276.7245	329.26099999999997	333.234	333.217	331.301	290.5725	291.789	28.694444444444443	40.87583333333333	9.780555555555555	125.77777777777777
555000.0	331.166	291.375	290.816	276.71664	328.967	332.83799999999997	332.841	331.09299999999996	290.7055	292.11749999999995	30.694444444444443	40.91916666666666	10.202777777777778	126.28888888888888
555600.0	330.899	291.34549999999996	290.921	276.71459999999996	329.11199999999997	332.981	332.861	330.936	290.73999999999995	292.1545	26.055555555555554	41.20166666666666	10.463888888888889	124.93333333333332
556200.0	331.183	291.3345	290.9405	276.71718	329.29999999999995	333.274	333.24699999999996	331.26399999999995	290.71999999999997	292.1325	28.166666666666668	40.690000000000005	10.833333333333334	125.58888888888889
556800.0	331.05199999999996	291.35699999999997	290.936	276.71981999999997	328.99199999999996	332.924	332.9	331.027	290.71049999999997	292.185	29.555555555555557	40.85333333333333	10.869444444444445	125.98888888888888
557400.0	330.99699999999996	291.3425	290.93649999999997	276.71903999999995	329.15299999999996	333.114	333.03499999999997	331.07899999999995	290.721	292.205	26.86111111111111	40.60666666666666	11.075	125.13333333333334
558000.0	331.19	291.34	290.941	276.71616	329.315	333.361	333.294	331.335	290.765	292.07649999999995	27.5	40.57583333333332	10.875	170.62222222222223
558600.0	331.198	291.42749999999995	290.96349999999995	276.71628	329.14	332.666	332.966	331.231	290.765	293.0075	26.583333333333332	40.97333333333333	10.79722222222222	196.04444444444442
559200.0	331.089	302.6755	290.98199999999997	276.71646	329.66999999999996	329.836	329.85299999999995	329.383	290.765	292.36449999999996	-1.8333333333333333	41.04916666666668	10.475	28.72222222222222
559800.0	330.51099999999997	311.102	290.98299999999995	276.71652	328.666	331.236	330.71399999999994	328.919	290.775	292.7075	-0.6388888888888888	41.10499999999998	10.425	0.3333333333333333
560400.0	330.121	303.5965	290.99899999999997	276.71418	330.517	333.664	333.633	331.59299999999996	290.87149999999997	293.5225	13.138888888888888	40.759166666666665	9.858333333333334	21.400000000000002
561000.0	331.089	291.6515	291.0985	276.71418	328.87199999999996	332.815	332.70099999999996	331.01399999999995	290.8175	293.23249999999996	31.86111111111111	40.44166666666667	9.747222222222224	109.92222222222223
561600.0	331.443	291.46349999999995	291.02299999999997	276.71459999999996	329.491	333.9	333.82599999999996	331.762	290.815	292.50649999999996	30.305555555555554	41.10499999999998	9.61111111111111	124.62222222222222
562200.0	331.49399999999997	291.6115	290.996	276.71459999999996	328.868	333.414	333.38399999999996	331.461	290.815	292.52049999999997	35.69444444444444	40.99916666666667	10.511111111111111	126.75555555555555
562800.0	331.462	291.527	291.01649999999995	276.71459999999996	329.335	333.955	333.83099999999996	331.642	290.815	292.4905	30.555555555555554	40.325833333333335	9.797222222222222	127.0111111111111
563400.0	331.554	291.5915	291.00849999999997	276.71459999999996	329.067	333.66999999999996	333.68199999999996	331.57899999999995	290.815	292.465	34.916666666666664	41.240833333333335	11.027777777777779	126.68888888888888
564000.0	331.421	291.56949999999995	291.018	276.71459999999996	329.08299999999997	333.82099999999997	333.74199999999996	331.50699999999995	290.8155	292.465	32.388888888888886	40.295	10.355555555555556	126.17777777777778
564600.0	331.51099999999997	291.455	291.015	276.71459999999996	329.229	333.806	333.73499999999996	331.591	290.8155	292.465	32.416666666666664	40.65833333333333	10.458333333333332	125.93333333333334
565200.0	331.676	291.46999999999997	291.00649999999996	276.71459999999996	329.294	334.10499999999996	334.037	331.818	290.8155	292.4405	33.97222222222222	40.8625	10.069444444444445	126.28888888888888
565800.0	331.67999999999995	291.55499999999995	291.02049999999997	276.71459999999996	329.00399999999996	333.59499999999997	333.654	331.681	290.8155	292.2935	36.166666666666664	41.19416666666667	10.83611111111111	200.92222222222222
566400.0	331.192	291.47249999999997	291.0225	276.71459999999996	328.974	332.651	332.794	331.12699999999995	290.815	293.1885	30.083333333333332	40.59583333333334	10.069444444444445	222.48888888888888
567000.0	330.616	291.33099999999996	291.027	276.71459999999996	329.13899999999995	332.94599999999997	332.618	330.561	290.815	291.98199999999997	21.416666666666664	40.89416666666666	10.219444444444443	121.91111111111111
567600.0	331.466	291.48199999999997	291.03799999999995	276.71459999999996	329.466	333.835	333.758	331.668	290.816	292.22549999999995	30.305555555555554	40.90166666666667	10.380555555555555	110.86666666666666
568200.0	331.692	291.594	291.0365	276.71459999999996	329.09299999999996	333.9	333.87899999999996	331.77299999999997	290.8155	292.36949999999996	36.05555555555556	40.354166666666664	10.705555555555556	122.72222222222223
568800.0	331.469	291.61249999999995	291.02099999999996	276.71459999999996	328.96799999999996	333.683	333.65299999999996	331.50699999999995	290.81649999999996	292.202	34.583333333333336	41.46416666666668	11.438888888888888	189.33333333333334
569400.0	331.133	291.495	291.0125	276.71459999999996	329.05499999999995	332.788	332.96399999999994	331.09	290.815	292.9955	28.97222222222222	41.44583333333333	12.141666666666666	209.36666666666667
570000.0	330.31199999999995	291.23999999999995	291.01599999999996	276.71459999999996	328.931	332.224	331.95899999999995	330.07099999999997	290.815	291.885	17.97222222222222	40.96666666666666	11.994444444444444	188.8111111111111
570600.0	330.883	291.2865	291.012	276.7167	329.707	334.041	333.912	331.44	290.815	291.959	22.0	40.615833333333335	11.31111111111111	104.05555555555556
571200.0	331.691	291.53999999999996	291.03549999999996	276.7149	329.111	333.637	333.63399999999996	331.78299999999996	290.816	292.388	35.86111111111111	40.48666666666667	9.73611111111111	118.93333333333334
571800.0	331.66499999999996	291.55499999999995	291.0265	276.71459999999996	329.101	333.883	333.74899999999997	331.751	290.815	292.4325	35.0	40.407500000000006	9.419444444444443	158.95555555555555
572400.0	331.93499999999995	291.57	291.0295	276.71412	329.23699999999997	333.52799999999996	333.642	331.942	290.825	292.739	36.69444444444444	40.6	9.252777777777778	210.25555555555553
573000.0	330.907	291.46599999999995	291.05199999999996	276.71448	328.65299999999996	331.518	331.515	330.418	290.818	292.49699999999996	28.11111111111111	41.4	9.844444444444443	205.54444444444445
573600.0	330.673	291.29699999999997	291.03749999999997	276.71459999999996	329.651	333.788	333.563	331.211	290.815	291.849	20.36111111111111	41.195000000000014	10.275	107.24444444444444
574200.0	331.63	291.585	291.0415	276.71459999999996	329.04499999999996	333.585	333.54499999999996	331.637	290.8155	292.36749999999995	36.333333333333336	41.3975	10.380555555555555	116.36666666666667
574800.0	331.48499999999996	291.565	291.054	276.714	329.15599999999995	333.94	333.852	331.614	290.8275	292.421	33.388888888888886	40.815	10.902777777777777	141.05555555555554
575400.0	331.849	291.64349999999996	291.079	276.70991999999995	329.229	333.663	333.715	331.863	290.894	292.578	35.61111111111111	40.313333333333325	10.366666666666667	220.2222222222222
576000.0	331.43899999999996	298.311	291.1355	276.7086	329.65299999999996	330.40599999999995	330.80899999999997	330.181	290.954	293.2435	6.527777777777778	41.13333333333333	10.666666666666666	95.81111111111112
576600.0	331.22999999999996	309.71299999999997	291.14099999999996	276.70889999999997	328.39099999999996	330.123	329.77099999999996	328.34299999999996	290.96999999999997	292.67049999999995	-1.0	41.39416666666667	10.58611111111111	0.3333333333333333
577200.0	330.109	314.41999999999996	291.155	276.7122	330.364	333.758	333.47999999999996	331.00699999999995	290.97549999999995	293.214	5.583333333333334	41.01833333333333	10.186111111111112	0.3333333333333333
577800.0	331.258	300.486	291.4785	276.70644	329.144	332.965	332.976	331.276	291.025	293.69649999999996	32.22222222222222	41.413333333333334	10.775	80.82222222222221
578400.0	331.286	291.638	292.0395	276.70608	329.462	333.89799999999997	333.784	331.631	291.00849999999997	292.655	28.88888888888889	40.46583333333334	9.691666666666666	192.46666666666667
579000.0	331.671	291.86499999999995	291.2865	276.70536	328.92699999999996	332.466	332.72299999999996	331.549	291.0195	293.49249999999995	37.11111111111111	40.50416666666666	9.947222222222223	215.51111111111112
579600.0	330.58799999999997	291.60699999999997	291.29549999999995	276.70788	329.173	332.904	332.512	330.688	291.025	292.265	21.36111111111111	40.17666666666666	8.444444444444445	119.5
580200.0	331.89099999999996	291.887	291.2725	276.7086	329.289	333.62	333.62899999999996	332.015	291.025	292.631	37.75	41.08166666666667	9.258333333333333	116.0
580800.0	331.792	291.881	291.27299999999997	276.7086	329.13399999999996	333.921	333.79499999999996	331.92699999999996	291.025	292.79499999999996	36.25	40.422500000000014	8.95	125.55555555555556
581400.0	332.291	291.9455	291.28749999999997	276.70734	329.236	333.71299999999997	333.774	332.253	291.03999999999996	292.6085	41.333333333333336	40.362500000000004	8.183333333333334	208.4111111111111
582000.0	331.546	291.89	291.317	276.7068	328.881	332.93199999999996	332.957	331.433	291.04499999999996	293.7505	36.27777777777778	41.005833333333335	8.841666666666667	212.86666666666667
582600.0	330.768	291.676	291.31	276.7068	328.93499999999995	332.38399999999996	332.192	330.466	291.046	292.38849999999996	24.194444444444443	41.32333333333334	10.147222222222222	145.53333333333333
583200.0	331.32399999999996	291.765	291.3055	276.7068	329.662	333.95	333.876	331.688	291.0485	292.3755	27.416666666666668	40.50166666666667	9.275	102.58888888888889
583800.0	331.71999999999997	291.96999999999997	291.315	276.7065	328.948	333.64099999999996	333.597	331.669	291.05249999999995	292.77799999999996	37.47222222222222	40.602499999999985	9.780555555555555	121.83333333333334
584400.0	331.84799999999996	291.91499999999996	291.34099999999995	276.7032	329.342	333.981	333.938	332.029	291.109	292.585	35.80555555555556	40.79083333333333	8.830555555555556	196.4333333333333
585000.0	331.96	292.0335	291.3845	276.69899999999996	328.953	332.948	333.12399999999997	331.79499999999996	291.17949999999996	293.81399999999996	39.66666666666667	40.6075	8.85	210.7444444444444
585600.0	330.70099999999996	292.03499999999997	291.476	276.68537999999995	328.822	332.15799999999996	331.851	330.38199999999995	291.40799999999996	292.876	24.25	41.14666666666666	9.041666666666666	124.26666666666667
586200.0	331.39599999999996	292.18699999999995	291.5945	276.6789	329.57599999999996	333.68399999999997	333.71	331.652	291.5075	292.984	29.583333333333332	41.717499999999994	10.455555555555556	102.55555555555554
586800.0	331.256	292.3825	291.7335	276.67253999999997	328.94	333.46399999999994	333.35699999999997	331.284	291.59099999999995	293.16049999999996	32.416666666666664	41.259166666666665	11.044444444444444	123.02222222222221
587400.0	331.508	292.35499999999996	291.8255	276.67229999999995	329.368	333.85999999999996	333.82399999999996	331.65	291.62899999999996	293.01599999999996	31.38888888888889	41.34916666666667	11.5	161.95555555555555
588000.0	331.51099999999997	292.226	291.8365	276.68417999999997	329.02299999999997	333.15299999999996	333.251	331.51399999999995	291.4355	293.6765	34.25	40.482499999999995	10.45	211.51111111111112
588600.0	330.777	292.14849999999996	291.65	276.68124	328.79999999999995	331.88899999999995	331.82	330.35799999999995	291.4785	293.0575	25.72222222222222	41.65	11.225	168.48888888888888
589200.0	330.20899999999995	291.81	291.68449999999996	276.68183999999997	329.42199999999997	333.84	333.62399999999997	330.349	291.467	292.7575	15.583333333333334	42.348333333333336	15.791666666666666	116.52222222222223
589800.0	331.42199999999997	292.0175	291.686	276.68627999999995	329.35299999999995	333.95399999999995	333.921	331.707	291.39549999999997	292.87449999999995	30.999999999999996	40.29416666666666	12.291666666666666	113.28888888888888
590400.0	331.529	292.03	291.62149999999997	276.69023999999996	329.12399999999997	333.875	333.822	331.71999999999997	291.32649999999995	292.87	33.916666666666664	40.43333333333333	10.825	170.75555555555556
591000.0	331.477	292.0045	291.543	276.69354	328.98299999999995	333.09999999999997	333.216	331.395	291.275	293.291	34.75	41.12666666666667	11.819444444444443	210.37777777777777
591600.0	330.692	291.827	291.49449999999996	276.69318	328.851	331.64	331.64	330.363	291.27799999999996	292.67949999999996	23.38888888888889	40.23166666666667	10.619444444444444	216.76666666666665
592200.0	330.41499999999996	291.73199999999997	291.48749999999995	276.68987999999996	329.517	333.462	333.19899999999996	330.86199999999997	291.335	292.313	17.666666666666668	41.00333333333333	11.5	109.94444444444444
592800.0	331.56199999999995	292.126	291.553	276.68922	329.096	333.529	333.515	331.623	291.36749999999995	292.82	35.138888888888886	41.14666666666666	11.56111111111111	116.4888888888889
593400.0	331.471	292.1285	291.63599999999997	276.68699999999995	329.267	333.894	333.78099999999995	331.691	291.405	292.97749999999996	32.19444444444444	40.17666666666666	10.23611111111111	123.96666666666665
594000.0	331.66999999999996	292.17949999999996	291.642	276.68699999999995	329.063	333.60499999999996	333.61699999999996	331.674	291.405	292.9475	36.611111111111114	40.659166666666664	11.38888888888889	125.46666666666667
594600.0	331.614	292.195	291.65049999999997	276.68609999999995	329.28	333.779	333.702	331.697	291.4215	293.03049999999996	33.52777777777778	40.405833333333334	10.17222222222222	125.81111111111112
595200.0	331.68199999999996	292.274	291.662	276.68262	329.09499999999997	333.926	333.844	331.776	291.4815	293.0585	35.0	40.70583333333333	10.997222222222224	125.65555555555555
595800.0	331.82599999999996	292.35249999999996	291.7385	276.6771	329.21799999999996	333.95099999999996	333.94399999999996	331.878	291.5675	293.101	35.63888888888889	40.60666666666666	10.811111111111112	161.08888888888887
596400.0	331.54699999999997	292.37	291.80649999999997	276.67566	328.926	333.26099999999997	333.32099999999997	331.49699999999996	291.5895	293.3895	35.94444444444444	40.3275	10.927777777777779	211.26666666666665
597000.0	330.90799999999996	292.191	291.8015	276.6792	328.95399999999995	332.265	332.26	330.66499999999996	291.53499999999997	293.53049999999996	26.138888888888886	41.0	11.005555555555555	186.08888888888887
597600.0	330.63599999999997	292.04999999999995	291.77	276.6807	329.448	333.462	333.248	330.942	291.51	292.7575	21.083333333333336	40.68583333333333	10.358333333333333	112.02222222222221
598200.0	331.691	292.245	291.7295	276.68471999999997	329.26099999999997	333.679	333.654	331.74899999999997	291.44599999999997	293.013	34.75	40.64333333333333	9.938888888888888	117.85555555555554
598800.0	331.578	292.22499999999997	291.664	276.68699999999995	329.013	333.567	333.53099999999995	331.644	291.405	293.10999999999996	35.72222222222222	40.7875	10.202777777777778	124.32222222222222
599400.0	331.82599999999996	292.22999999999996	291.64099999999996	276.68489999999997	329.33099999999996	333.916	333.849	331.961	291.44899999999996	293.10999999999996	34.888888888888886	40.25083333333333	8.813888888888888	125.37777777777778
600000.0	332.053	292.31399999999996	291.67499999999995	276.69	329.003	333.517	333.57899999999995	331.969	291.46	293.155	40.5	40.60916666666665	9.138888888888888	125.97777777777777
600600.0	331.457	292.255	291.67699999999996	276.69	329.037	333.34299999999996	333.229	331.43899999999996	291.46	293.2075	34.25	41.18	9.319444444444443	126.27777777777779
601200.0	331.546	292.17499999999995	291.66549999999995	276.69	329.17999999999995	333.534	333.51	331.53999999999996	291.46	293.08299999999997	33.666666666666664	41.281666666666666	10.408333333333333	125.96666666666667
601800.0	331.34	292.16499999999996	291.65599999999995	276.69	329.128	333.529	333.436	331.347	291.46	293.048	31.888888888888886	40.524166666666666	10.533333333333333	125.76666666666667
602400.0	331.67199999999997	292.16499999999996	291.662	276.69059999999996	329.37199999999996	334.087	334.00699999999995	331.81399999999996	291.46	293.03799999999995	33.30555555555556	40.665	10.075000000000001	125.56666666666666
603000.0	331.893	292.299	291.6645	276.6912	329.0	333.597	333.625	331.83799999999997	291.46	293.13899999999995	37.94444444444444	40.645	9.563888888888888	125.8
603600.0	331.61899999999997	292.28749999999997	291.67949999999996	276.6912	329.10799999999995	333.614	333.537	331.64799999999997	291.46	293.17499999999995	34.94444444444444	40.76583333333333	9.625	125.57777777777777
604200.0	331.599	292.269	291.693	276.6912	329.13199999999995	333.515	333.471	331.616	291.46	293.15999999999997	33.888888888888886	40.766666666666666	9.633333333333333	125.53333333333333
604800.0	331.765	292.22499999999997	291.67999999999995	276.6912	329.303	333.567	333.553	331.794	291.46	293.10299999999995	34.47222222222222	40.99333333333333	9.091666666666665	125.39999999999999
605400.0	331.57399999999996	292.215	291.666	276.69408	328.972	333.17999999999995	333.145	331.50899999999996	291.416	293.10749999999996	35.74999999999999	41.11416666666666	9.049999999999999	125.63333333333333
606000.0	331.62	292.1325	291.631	276.69624	329.253	333.46799999999996	333.378	331.76399999999995	291.381	293.07149999999996	33.5	40.405	8.444444444444445	125.6111111111111
606600.0	331.95	292.077	291.6045	276.6978	329.291	333.52299999999997	333.508	332.034	291.35499999999996	293.05499999999995	36.94444444444444	40.3225	8.044444444444444	125.48888888888888
607200.0	331.71	292.12399999999997	291.5805	276.69863999999995	328.85799999999995	333.065	333.051	331.618	291.3375	293.13	37.88888888888889	40.906666666666666	8.630555555555555	125.71111111111111
607800.0	331.41999999999996	291.98249999999996	291.55499999999995	276.69899999999996	329.265	333.40599999999995	333.299	331.56199999999995	291.33	293.042	30.833333333333332	40.70333333333333	8.941666666666666	125.54444444444444
608400.0	331.919	292.04999999999995	291.542	276.69899999999996	329.27799999999996	333.465	333.47799999999995	331.907	291.33	292.98499999999996	36.666666666666664	41.32166666666665	8.636111111111111	125.45555555555555
609000.0	331.43899999999996	292.034	291.55499999999995	276.69899999999996	328.94899999999996	333.106	333.024	331.39599999999996	291.33	293.03999999999996	33.888888888888886	40.95916666666667	8.830555555555556	125.6111111111111
609600.0	331.806	291.967	291.53749999999997	276.70176	329.392	333.592	333.54499999999996	331.881	291.33	292.9675	34.388888888888886	40.70166666666667	8.002777777777776	125.65555555555555
610200.0	331.62899999999996	292.07849999999996	291.53549999999996	276.70205999999996	328.89599999999996	333.186	333.114	331.529	291.33	293.04749999999996	36.19444444444445	40.905833333333334	8.511111111111111	125.53333333333333
610800.0	331.827	292.025	291.53549999999996	276.702	329.40799999999996	333.967	333.876	332.066	291.33	293.0175	34.416666666666664	40.56833333333333	7.866666666666666	125.6888888888889
611400.0	332.091	292.185	291.55499999999995	276.70079999999996	328.97499999999997	333.476	333.488	332.029	291.33	293.10049999999995	40.833333333333336	40.3575	7.9833333333333325	125.44444444444444
612000.0	331.83099999999996	292.185	291.561	276.70079999999996	329.142	333.702	333.58299999999997	331.85999999999996	291.33	293.106	36.77777777777778	40.14333333333333	8.116666666666665	125.6888888888889
612600.0	332.04999999999995	292.16749999999996	291.5575	276.70079999999996	329.29699999999997	333.71	333.703	332.04999999999995	291.33	293.05899999999997	37.97222222222222	41.28666666666667	8.591666666666667	125.26666666666665
613200.0	331.85999999999996	292.17499999999995	291.55249999999995	276.70079999999996	328.972	333.25699999999995	333.253	331.77299999999997	291.33	293.10999999999996	38.36111111111111	40.7325	8.38888888888889	125.73333333333332
613800.0	331.524	292.13149999999996	291.5415	276.70079999999996	329.08799999999997	333.191	333.109	331.51099999999997	291.33	293.09349999999995	34.361111111111114	40.914999999999985	8.697222222222221	125.52222222222221
614400.0	331.57399999999996	292.0625	291.54449999999997	276.70079999999996	329.25899999999996	333.28499999999997	333.23199999999997	331.57399999999996	291.33	293.03299999999996	32.47222222222222	41.075	8.730555555555556	125.43333333333334
615000.0	331.524	292.04499999999996	291.5365	276.70079999999996	329.16499999999996	333.195	333.149	331.529	291.33	293.03	33.25	40.17333333333333	8.697222222222221	125.32222222222222
615600.0	331.538	292.04499999999996	291.5385	276.70079999999996	329.163	333.236	333.178	331.606	291.33	292.97999999999996	33.52777777777778	40.37583333333332	8.205555555555556	125.26666666666665
616200.0	331.51099999999997	291.99249999999995	291.537	276.70079999999996	329.096	333.17999999999995	333.125	331.572	291.33	292.96	33.25	41.1875	8.575	125.2
