#1
double tab1(1008,9)
# Date
# DEG001_____PDT111_RUP_
# DEG001_____PT111__RUP_
# DEG001_____PT121__RUP_
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# DEG001_____FT121__RUP_
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN250 - CIF DEG001
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN150 - CIF DEG001
479400.0	1.00608	5.0758	3.998	9.6535	10.419	14.03	52.74800000000001	-0.373
480000.0	0.99728	5.0688	3.9988	9.6355	10.406	14.45	52.992	-0.374
480600.0	0.99616	5.0678	3.9988	9.6265	10.4195	15.07	52.578	-0.374
481200.0	1.00336	5.0754	4.0004	9.6545	10.448	15.85	52.286	-0.3720000000000001
481800.0	1.00048	5.0732	3.9986	9.7035	10.5095	15.15	52.503	-0.376
482400.0	0.99952	5.072	3.999	9.7025	10.517	15.3	52.578	-0.373
483000.0	1.00096	5.0724	3.9982	9.6905	10.5175	15.84	52.419	-0.373
483600.0	0.99968	5.0738	4.0012	9.7705	10.5435	15.51	52.487	-0.373
484200.0	0.99936	5.0732	4.002	9.7865	10.6075	15.54	52.453	-0.374
484800.0	0.99776	5.0712	4.002	9.779	10.553	15.11	52.578	-0.375
485400.0	1.0016	5.0752	4.0002	9.7565	10.5265	15.13	52.591	-0.3720000000000001
486000.0	1.00064	5.0734	4.0004	9.7455	10.495	15.04	52.377	-0.373
486600.0	0.99568	5.0702	4.0008	9.782	10.4975	15.8	52.365	-0.37
487200.0	1.00096	5.0758	4.0026	9.794	10.5385	14.18	52.65	-0.37
487800.0	0.9928	5.0688	4.002	9.7765	10.5055	15.26	52.566	-0.3720000000000001
488400.0	0.9936	5.0698	4.005	9.8625	10.566	15.63	52.534	-0.373
489000.0	1.00416	5.0808	4.0044	9.9	10.6205	14.42	52.666	-0.3720000000000001
489600.0	1.00192	5.0782	4.0034	9.9105	10.6195	14.34	52.767	-0.3720000000000001
490200.0	1.11024	5.1782	3.997	9.926	10.662	15.58	50.089	-0.3720000000000001
490800.0	1.16544	5.2292	3.9888	9.961	10.6815	14.54	49.4	-0.373
491400.0	1.15648	5.2204	3.9902	9.9775	10.6705	15.2	49.444	-0.373
492000.0	1.07968	5.1512	3.9986	10.086	10.748	14.49	51.032	-0.374
492600.0	1.0	5.0776	4.0066	10.0955	10.8015	15.3	52.45	-0.373
493200.0	0.99904	5.0776	4.006	10.1105	10.8165	14.75	52.595	-0.3720000000000001
493800.0	0.99648	5.0754	4.0054	10.154	10.8375	15.63	52.407	-0.375
494400.0	1.00144	5.0802	4.0074	10.1475	10.8345	15.12	52.458	-0.371
495000.0	0.99952	5.0776	4.0066	10.23	10.9	15.06	52.545	-0.375
495600.0	1.0	5.0806	4.0078	10.2445	10.9375	15.39	52.583	-0.371
496200.0	1.00272	5.0836	4.0086	10.2155	10.9215	14.99	52.441	-0.374
496800.0	1.00336	5.0828	4.009	10.21	10.914	14.92	52.529	-0.373
497400.0	0.99904	5.0796	4.0084	9.981	10.789	14.96	52.688	-0.374
498000.0	1.0044799999999998	5.0854	4.0096	9.721	10.5265	14.82	52.56399999999999	-0.374
498600.0	0.99824	5.0788	4.0096	9.74	10.51	14.86	52.562	-0.373
499200.0	1.00384	5.0842	4.008	9.706	10.4805	14.39	52.789	-0.373
499800.0	0.99456	5.0754	4.0088	9.6945	10.458	15.16	52.518	-0.373
500400.0	1.00064	5.0796	4.008	9.789	10.524	14.02	52.892	-0.375
501000.0	0.99584	5.0764	4.0104	9.883	10.6005	14.98	52.787	-0.373
501600.0	1.00288	5.0846	4.0094	9.8345	10.5875	13.93	52.895	-0.375
502200.0	0.99824	5.0792	4.0106	9.797	10.5495	14.85	52.724	-0.379
502800.0	1.00144	5.0828	4.0098	9.7205	10.5375	14.24	52.726000000000006	-0.375
503400.0	0.99744	5.0776	4.0084	9.5965	10.3675	14.24	53.004	-0.374
504000.0	1.00288	5.0836	4.0106	9.4115	10.2775	14.18	52.705	-0.376
504600.0	1.00016	5.0808	4.0094	9.2185	10.016	14.3	52.574	-0.374
505200.0	0.99904	5.0792	4.0074	9.1605	10.0045	13.83	52.84	-0.377
505800.0	0.99936	5.0794	4.0074	9.0395	9.9465	14.72	52.659	-0.375
506400.0	0.99744	5.0754	4.0062	9.0315	9.874	15.23	52.37600000000001	-0.374
507000.0	1.00352	5.0816	4.0044	9.3215	10.103	15.19	52.545	-0.3720000000000001
507600.0	0.99984	5.0786	4.0056	9.4445	10.2415	14.92	52.47	-0.378
508200.0	0.99792	5.078	4.007	9.4235	10.27	15.63	52.53	-0.378
508800.0	1.00096	5.0796	4.0056	9.3915	10.2255	15.18	52.537	-0.376
509400.0	0.99856	5.0776	4.0058	9.3595	10.1895	14.93	52.555	-0.377
510000.0	1.0032	5.0806	4.0074	9.2455	10.126	14.92	52.643	-0.376
510600.0	1.00192	5.0802	4.0048	9.184	10.0295	14.88	52.609	-0.379
511200.0	1.00016	5.0772	4.0028	9.0305	9.926	15.05	52.562	-0.373
511800.0	1.0008	5.079	4.0062	9.0485	9.9485	14.37	52.828	-0.376
512400.0	1.00528	5.0824	4.0052	8.9465	9.8465	14.89	52.649	-0.373
513000.0	0.99968	5.0766	4.0056	8.942	9.79	14.87	52.749	-0.375
513600.0	1.0024	5.0782	4.0024	8.967	9.8275	14.56	52.636	-0.373
514200.0	1.00528	5.0808	4.0038	8.918	9.8145	14.33	52.664	-0.376
514800.0	0.99952	5.0744	4.0018	8.936	9.7725	14.56	52.725	-0.377
515400.0	1.00128	5.0754	4.0014	8.9565	9.8215	14.61	52.858	-0.374
516000.0	0.99968	5.0744	4.0028	8.9265	9.796	14.61	52.859	-0.374
516600.0	1.00016	5.0354	3.962	8.9105	9.817	14.17	52.855	-0.375
517200.0	1.00256	5.0638	3.9888	8.942	9.777	13.89	52.627	-0.376
517800.0	0.99824	5.0606	3.9878	8.9595	9.8235	14.41	52.968	-0.379
