#1
double tab1(4320,2)
6330600.0	-14696.548
6332400.0	-14737.588
6334200.0	-14445.967
6336000.0	-13664.273
6337800.0	-12569.193
6339600.0	-11230.865
6341400.0	-9884.373
6343200.0	-9031.358
6345000.0	-8239.471
6346800.0	-7221.502
6348600.0	-6253.5146
6350400.0	-5392.092
6352200.0	-4485.096
6354000.0	-3965.5505
6355800.0	-3431.9104
6357600.0	-2916.8843
6359400.0	-2461.6167
6361200.0	-2390.9775
6363000.0	-2441.6528
6364800.0	-2569.8127
6366600.0	-2822.2693
6368400.0	-3308.4465
6370200.0	-3947.1738
6372000.0	-4943.15
6373800.0	-5948.605
6375600.0	-6562.8145
6377400.0	-7132.638
6379200.0	-7583.3403
6381000.0	-8034.165
6382800.0	-8457.249
6384600.0	-8885.277
6386400.0	-9314.11
6388200.0	-9743.91
6390000.0	-10358.222
6391800.0	-11000.549
6393600.0	-11104.324
6395400.0	-11150.174
6397200.0	-11570.028
6399000.0	-11969.358
6400800.0	-12334.386
6402600.0	-12697.232
6404400.0	-13040.608
6406200.0	-13363.519
6408000.0	-13624.854
6409800.0	-13837.516
6411600.0	-13983.764
6413400.0	-14106.977
6415200.0	-14408.123
6417000.0	-14690.239
6418800.0	-14435.352
6420600.0	-14055.787
6422400.0	-13949.521
6424200.0	-13781.936
6426000.0	-13478.24
6427800.0	-13121.77
6429600.0	-12627.978
6431400.0	-11916.429
6433200.0	-10711.127
6435000.0	-9294.2705
6436800.0	-7867.5635
6438600.0	-6483.0054
6440400.0	-6134.1807
6442200.0	-6061.468
6444000.0	-5821.6387
6445800.0	-5656.787
6447600.0	-6110.554
6449400.0	-6668.52
6451200.0	-6950.866
6453000.0	-7228.3604
6454800.0	-7364.6025
6456600.0	-7495.626
6458400.0	-7634.313
6460200.0	-7775.0596
6462000.0	-8119.3633
6463800.0	-8504.693
6465600.0	-8572.889
6467400.0	-8617.17
6469200.0	-9207.855
6471000.0	-9786.541
6472800.0	-9702.872
6474600.0	-9681.379
6476400.0	-9690.863
6478200.0	-9710.113
6480000.0	-10080.994
6481800.0	-10544.724
6483600.0	-10732.121
6485400.0	-10892.406
6487200.0	-10932.13
6489000.0	-10980.848
6490800.0	-11110.183
6492600.0	-11218.696
6494400.0	-11218.731
6496200.0	-11229.735
6498000.0	-11236.664
6499800.0	-11240.764
6501600.0	-11272.369
6503400.0	-11309.583
6505200.0	-11254.279
6507000.0	-11139.683
6508800.0	-10896.104
6510600.0	-10623.313
6512400.0	-10479.549
6514200.0	-10333.332
6516000.0	-10088.154
6517800.0	-9823.103
6519600.0	-9485.909
6521400.0	-9116.881
6523200.0	-9193.105
6525000.0	-9374.977
6526800.0	-9021.989
6528600.0	-8722.563
6530400.0	-8438.459
6532200.0	-8172.415
6534000.0	-8242.69
6535800.0	-8370.584
6537600.0	-8387.922
6539400.0	-8420.102
6541200.0	-8444.664
6543000.0	-8462.408
6544800.0	-8670.131
6546600.0	-8920.002
6548400.0	-9011.106
6550200.0	-9099.558
6552000.0	-9156.704
6553800.0	-9203.06
6555600.0	-9170.252
6557400.0	-9149.813
6559200.0	-9127.795
6561000.0	-9104.437
6562800.0	-9044.058
6564600.0	-8977.504
6566400.0	-9137.677
6568200.0	-9356.366
6570000.0	-9843.464
6571800.0	-10321.455
6573600.0	-9811.487
6575400.0	-9182.135
6577200.0	-9335.185
6579000.0	-9370.82
6580800.0	-9412.392
6582600.0	-9453.909
6584400.0	-9912.83
6586200.0	-10429.833
6588000.0	-10151.133
6589800.0	-9879.872
6591600.0	-9928.435
6593400.0	-9980.563
6595200.0	-10270.893
6597000.0	-10519.743
6598800.0	-10717.521
6600600.0	-10820.556
6602400.0	-10581.662
6604200.0	-10387.178
6606000.0	-10182.88
6607800.0	-9968.013
6609600.0	-9824.44
6611400.0	-9717.692
6613200.0	-10007.696
6615000.0	-10327.036
6616800.0	-9292.024
6618600.0	-8104.552
6620400.0	-8281.838
6622200.0	-8556.137
6624000.0	-8829.392
6625800.0	-9139.38
6627600.0	-9286.698
6629400.0	-9377.55
6631200.0	-9780.877
6633000.0	-10320.586
6634800.0	-10885.012
6636600.0	-11425.297
6638400.0	-11839.195
6640200.0	-12203.357
6642000.0	-12439.09
6643800.0	-12612.356
6645600.0	-12653.566
6647400.0	-12686.859
6649200.0	-13085.431
6651000.0	-13490.907
6652800.0	-13608.896
6654600.0	-13742.359
6656400.0	-13876.43
6658200.0	-14007.695
6660000.0	-14136.899
6661800.0	-14263.841
6663600.0	-14434.638
6665400.0	-14637.295
6667200.0	-14853.503
6669000.0	-15073.758
6670800.0	-15107.738
6672600.0	-15116.476
6674400.0	-15422.678
6676200.0	-15745.249
6678000.0	-15939.045
6679800.0	-16058.742
6681600.0	-15973.692
6683400.0	-15706.858
6685200.0	-15036.113
6687000.0	-14270.997
6688800.0	-14388.23
6690600.0	-14563.661
6692400.0	-13898.576
6694200.0	-13213.1875
6696000.0	-12711.462
6697800.0	-12191.797
6699600.0	-11714.854
6701400.0	-11296.14
6703200.0	-11978.763
6705000.0	-13081.488
6706800.0	-11907.252
6708600.0	-10692.8955
6710400.0	-11801.705
6712200.0	-12933.653
6714000.0	-13476.566
6715800.0	-14001.46
6717600.0	-14405.611
6719400.0	-14679.562
6721200.0	-14784.44
6723000.0	-14878.51
6724800.0	-14982.572
6726600.0	-15103.255
6728400.0	-15324.586
6730200.0	-15570.73
6732000.0	-15736.6455
6733800.0	-15901.257
6735600.0	-16184.863
6737400.0	-16486.342
6739200.0	-16632.016
6741000.0	-16693.596
6742800.0	-16572.826
6744600.0	-16490.664
6746400.0	-16654.21
6748200.0	-16799.125
6750000.0	-16943.23
6751800.0	-17086.797
6753600.0	-17099.541
6755400.0	-17053.453
6757200.0	-17099.443
6759000.0	-17138.197
6760800.0	-17184.227
6762600.0	-17212.09
6764400.0	-17149.29
6766200.0	-17046.719
6768000.0	-16915.246
6769800.0	-16762.867
6771600.0	-16588.611
6773400.0	-16351.54
6775200.0	-16039.108
6777000.0	-15696.772
6778800.0	-15306.171
6780600.0	-14857.386
6782400.0	-13844.895
6784200.0	-12631.731
6786000.0	-12180.993
6787800.0	-11781.939
6789600.0	-11018.1
6791400.0	-10314.675
6793200.0	-10411.149
6795000.0	-10719.472
6796800.0	-10744.8545
6798600.0	-10867.024
6800400.0	-12090.542
6802200.0	-13384.874
6804000.0	-13488.977
6805800.0	-13608.442
6807600.0	-13792.75
6809400.0	-13927.511
6811200.0	-13990.328
6813000.0	-14050.618
6814800.0	-14226.969
6816600.0	-14423.975
6818400.0	-14477.751
6820200.0	-14526.316
6822000.0	-14833.369
6823800.0	-15154.224
6825600.0	-15260.524
6827400.0	-15376.928
6829200.0	-15574.704
6831000.0	-15745.673
6832800.0	-15824.385
6834600.0	-15908.129
6836400.0	-15989.983
6838200.0	-16069.672
6840000.0	-16034.022
6841800.0	-15963.719
6843600.0	-16129.885
6845400.0	-16304.074
6847200.0	-16300.982
6849000.0	-16247.925
6850800.0	-16099.088
6852600.0	-15929.74
6854400.0	-15764.366
6856200.0	-15585.789
6858000.0	-15403.026
6859800.0	-15207.106
6861600.0	-14978.901
6863400.0	-14728.506
6865200.0	-14360.438
6867000.0	-13917.881
6868800.0	-13614.001
6870600.0	-13317.891
6872400.0	-12540.68
6874200.0	-11607.83
6876000.0	-11225.027
6877800.0	-10862.3955
6879600.0	-10085.985
6881400.0	-9381.077
6883200.0	-9660.89
6885000.0	-10106.652
6886800.0	-10229.499
6888600.0	-10453.134
6890400.0	-11142.488
6892200.0	-11843.089
6894000.0	-12249.185
6895800.0	-12572.912
6897600.0	-12673.895
6899400.0	-12739.694
6901200.0	-13000.446
6903000.0	-13249.278
6904800.0	-13293.241
6906600.0	-13344.257
6908400.0	-13499.912
6910200.0	-13645.539
6912000.0	-13790.557
6913800.0	-13935.114
6915600.0	-14108.187
6917400.0	-14287.525
6919200.0	-14376.067
6921000.0	-14443.894
6922800.0	-14621.935
6924600.0	-14796.892
6926400.0	-14811.736
6928200.0	-14814.311
6930000.0	-14929.604
6931800.0	-15029.874
6933600.0	-15040.502
6935400.0	-15037.681
6937200.0	-15003.222
6939000.0	-14921.023
6940800.0	-14737.57
6942600.0	-14482.286
6944400.0	-14101.165
6946200.0	-13699.238
6948000.0	-13476.394
6949800.0	-13250.812
6951600.0	-12876.573
6953400.0	-12492.565
6955200.0	-12208.173
6957000.0	-11880.436
6958800.0	-11265.406
6960600.0	-10527.357
6962400.0	-9737.2295
6964200.0	-8982.474
6966000.0	-8883.454
6967800.0	-9160.542
6969600.0	-9460.159
6971400.0	-9776.61
6973200.0	-9971.132
6975000.0	-10210.917
6976800.0	-10684.778
6978600.0	-11212.449
6980400.0	-11767.729
6982200.0	-12263.171
6984000.0	-12486.553
6985800.0	-12700.282
6987600.0	-13097.678
6989400.0	-13489.211
6991200.0	-13878.571
6993000.0	-14219.877
6994800.0	-14452.063
6996600.0	-14691.799
6998400.0	-14931.396
7000200.0	-15169.917
7002000.0	-15231.743
7003800.0	-15200.733
7005600.0	-15298.543
7007400.0	-15461.628
7009200.0	-15841.212
7011000.0	-16234.786
7012800.0	-16460.139
7014600.0	-16681.697
7016400.0	-16886.014
7018200.0	-17075.3
7020000.0	-17158.988
7021800.0	-17153.062
7023600.0	-17057.883
7025400.0	-16676.143
7027200.0	-15715.135
7029000.0	-14545.526
7030800.0	-13487.425
7032600.0	-12614.579
7034400.0	-12669.627
7036200.0	-13147.894
7038000.0	-13420.4
7039800.0	-13638.736
7041600.0	-13494.747
7043400.0	-13331.565
7045200.0	-13371.415
7047000.0	-13400.828
7048800.0	-13340.77
7050600.0	-13273.771
7052400.0	-13222.064
7054200.0	-13175.087
7056000.0	-13142.105
7057800.0	-13189.752
7059600.0	-13412.477
7061400.0	-13614.139
7063200.0	-13835.182
7065000.0	-14065.649
7066800.0	-14199.705
7068600.0	-14260.192
7070400.0	-14315.367
7072200.0	-14372.542
7074000.0	-14428.981
7075800.0	-14484.744
7077600.0	-14521.741
7079400.0	-14532.688
7081200.0	-14518.76
7083000.0	-14506.218
7084800.0	-14491.964
7086600.0	-14475.94
7088400.0	-14481.106
7090200.0	-14502.734
7092000.0	-14530.373
7093800.0	-14586.873
7095600.0	-14700.471
7097400.0	-14808.585
7099200.0	-14918.495
7101000.0	-15029.523
7102800.0	-15327.172
7104600.0	-15708.472
7106400.0	-15904.583
7108200.0	-16019.137
7110000.0	-15958.309
7111800.0	-15695.539
7113600.0	-15021.724
7115400.0	-14257.6455
7117200.0	-13813.707
7119000.0	-13451.423
7120800.0	-13257.476
7122600.0	-13085.052
7124400.0	-12588.914
7126200.0	-12098.05
7128000.0	-12087.314
7129800.0	-12137.331
7131600.0	-12189.787
7133400.0	-12244.779
7135200.0	-12406.752
7137000.0	-12569.331
7138800.0	-12576.004
7140600.0	-12591.167
7142400.0	-12722.38
7144200.0	-12868.303
7146000.0	-12938.411
7147800.0	-12980.872
7149600.0	-12936.02
7151400.0	-12892.722
7153200.0	-12883.766
7155000.0	-12863.497
7156800.0	-12804.714
7158600.0	-12745.363
7160400.0	-12713.383
7162200.0	-12689.372
7164000.0	-12689.687
7165800.0	-12696.461
7167600.0	-12733.18
7169400.0	-12770.745
7171200.0	-12735.232
7173000.0	-12702.558
7174800.0	-12745.043
7176600.0	-12779.351
7178400.0	-12820.13
7180200.0	-12852.993
7182000.0	-12852.782
7183800.0	-12856.734
7185600.0	-12860.302
7187400.0	-12863.709
7189200.0	-12866.923
7191000.0	-12869.957
7192800.0	-12848.57
7194600.0	-12809.518
7196400.0	-12735.839
7198200.0	-12640.429
7200000.0	-12616.683
7201800.0	-12576.689
7203600.0	-12330.871
7205400.0	-11946.922
7207200.0	-10841.611
7209000.0	-9506.617
7210800.0	-9474.679
7212600.0	-9534.08
7214400.0	-9090.132
7216200.0	-8653.58
7218000.0	-8308.985
7219800.0	-8100.72
7221600.0	-8288.18
7223400.0	-8539.304
7225200.0	-8877.635
7227000.0	-9227.33
7228800.0	-9330.111
7230600.0	-9383.207
7232400.0	-9473.454
7234200.0	-9574.181
7236000.0	-9776.681
7237800.0	-10022.21
7239600.0	-10174.812
7241400.0	-10308.048
7243200.0	-10483.462
7245000.0	-10669.595
7246800.0	-10769.351
7248600.0	-10880.382
7250400.0	-11430.219
7252200.0	-12095.597
7254000.0	-12567.399
7255800.0	-12983.722
7257600.0	-13247.107
7259400.0	-13503.541
7261200.0	-13762.127
7263000.0	-13980.28
7264800.0	-14045.55
7266600.0	-14063.833
7268400.0	-14065.658
7270200.0	-14067.205
7272000.0	-14289.855
7273800.0	-14573.884
7275600.0	-14649.427
7277400.0	-14683.257
7279200.0	-14635.653
7281000.0	-14531.931
7282800.0	-14244.243
7284600.0	-13614.176
7286400.0	-12411.714
7288200.0	-11078.843
7290000.0	-9950.681
7291800.0	-8854.579
7293600.0	-7856.013
7295400.0	-6934.901
7297200.0	-6216.12
7299000.0	-5554.359
7300800.0	-4987.1445
7302600.0	-4273.491
7304400.0	-3542.8123
7306200.0	-2874.36
7308000.0	-2550.734
7309800.0	-2385.359
7311600.0	-2170.677
7313400.0	-2048.9746
7315200.0	-2043.7214
7317000.0	-2162.0754
7318800.0	-2438.3257
7320600.0	-2876.5588
7322400.0	-3562.3892
7324200.0	-4312.524
7326000.0	-5189.086
7327800.0	-5987.417
7329600.0	-6430.9897
7331400.0	-6860.574
7333200.0	-7766.052
7335000.0	-8709.695
7336800.0	-9282.913
7338600.0	-9779.1045
7340400.0	-10166.952
7342200.0	-10551.224
7344000.0	-10906.442
7345800.0	-11262.581
7347600.0	-11649.029
7349400.0	-12032.08
7351200.0	-12359.546
7353000.0	-12667.526
7354800.0	-12964.301
7356600.0	-13233.354
7358400.0	-13413.011
7360200.0	-13533.596
7362000.0	-13616.956
7363800.0	-13682.969
7365600.0	-13713.491
7367400.0	-13682.566
7369200.0	-13312.653
7371000.0	-12540.306
7372800.0	-11403.265
7374600.0	-10091.905
7376400.0	-8545.975
7378200.0	-7004.516
7380000.0	-6133.7773
7381800.0	-5298.837
7383600.0	-4290.316
7385400.0	-3309.0862
7387200.0	-2461.5388
7389000.0	-1624.7537
7390800.0	-1373.828
7392600.0	-1208.3884
7394400.0	-781.60333
7396200.0	-369.69623
7398000.0	-197.57492
7399800.0	-446.33878
7401600.0	-1006.1494
7403400.0	-1574.7328
7405200.0	-1926.888
7407000.0	-2208.4773
7408800.0	-2770.5518
7410600.0	-3398.8218
7412400.0	-4322.116
7414200.0	-5209.1426
7416000.0	-5518.269
7417800.0	-5855.113
7419600.0	-6330.2935
7421400.0	-6833.103
7423200.0	-7614.6387
7425000.0	-8418.871
7426800.0	-8906.2
7428600.0	-9353.319
7430400.0	-9738.53
7432200.0	-10118.39
7434000.0	-10485.253
7435800.0	-10824.155
7437600.0	-11105.201
7439400.0	-11388.09
7441200.0	-11678.007
7443000.0	-11947.836
7444800.0	-12135.532
7446600.0	-12299.655
7448400.0	-12469.821
7450200.0	-12635.7
7452000.0	-12641.1875
7453800.0	-12348.222
7455600.0	-11561.482
7457400.0	-10476.839
7459200.0	-9124.52
7461000.0	-7684.6924
7462800.0	-6361.6177
7464600.0	-5075.159
7466400.0	-4103.395
7468200.0	-3216.525
7470000.0	-2528.7007
7471800.0	-1887.2545
7473600.0	-1558.6378
7475400.0	-1286.4027
7477200.0	-1452.5381
7479000.0	-1637.4594
7480800.0	-2560.9497
7482600.0	-3896.141
7484400.0	-3904.7532
7486200.0	-3756.1526
7488000.0	-4752.592
7489800.0	-5728.745
7491600.0	-5104.1953
7493400.0	-4443.1924
7495200.0	-5156.605
7497000.0	-5691.905
7498800.0	-6457.171
7500600.0	-7263.5796
7502400.0	-7617.366
7504200.0	-7881.795
7506000.0	-8387.36
7507800.0	-8877.381
7509600.0	-8609.632
7511400.0	-8169.847
7513200.0	-8294.368
7515000.0	-8367.849
7516800.0	-8471.101
7518600.0	-8568.44
7520400.0	-8502.971
7522200.0	-8398.805
7524000.0	-8523.291
7525800.0	-8697.302
7527600.0	-9035.416
7529400.0	-9345.187
7531200.0	-9622.384
7533000.0	-9900.981
7534800.0	-10156.335
7536600.0	-10400.866
7538400.0	-10538.621
7540200.0	-10635.093
7542000.0	-11099.61
7543800.0	-11525.323
7545600.0	-11332.343
7547400.0	-10985.5205
7549200.0	-10447.915
7551000.0	-9904.07
7552800.0	-9425.377
7554600.0	-8941.073
7556400.0	-8413.939
7558200.0	-7903.804
7560000.0	-7760.2446
7561800.0	-7686.1797
7563600.0	-7445.7837
7565400.0	-7199.239
7567200.0	-6806.5713
7569000.0	-6364.406
7570800.0	-6105.826
7572600.0	-5959.459
7574400.0	-6191.144
7576200.0	-6721.4736
7578000.0	-8151.5625
7579800.0	-9603.767
7581600.0	-9599.351
7583400.0	-9610.28
7585200.0	-9841.488
7587000.0	-10111.136
7588800.0	-10526.46
7590600.0	-10934.963
7592400.0	-11316.482
7594200.0	-11684.645
7596000.0	-11904.906
7597800.0	-12001.427
7599600.0	-11885.826
7601400.0	-11816.529
7603200.0	-12165.619
7605000.0	-12502.994
7606800.0	-12801.419
7608600.0	-13091.765
7610400.0	-13353.854
7612200.0	-13618.982
7614000.0	-13884.304
7615800.0	-14149.715
7617600.0	-14361.597
7619400.0	-14497.465
7621200.0	-14482.427
7623000.0	-14442.243
7624800.0	-14554.171
7626600.0	-14638.991
7628400.0	-14601.795
7630200.0	-14555.039
7632000.0	-14506.647
7633800.0	-14452.041
7635600.0	-14406.648
7637400.0	-14347.941
7639200.0	-14163.016
7641000.0	-13923.253
7642800.0	-13922.866
7644600.0	-13872.031
7646400.0	-13361.673
7648200.0	-12805.639
7650000.0	-12279.626
7651800.0	-11786.49
7653600.0	-11419.602
7655400.0	-11173.739
7657200.0	-11206.116
7659000.0	-11292.932
7660800.0	-11492.383
7662600.0	-11746.15
7664400.0	-11822.811
7666200.0	-11888.743
7668000.0	-12206.605
7669800.0	-12534.314
7671600.0	-12616.88
7673400.0	-12698.834
7675200.0	-12769.215
7677000.0	-12837.726
7678800.0	-12993.505
7680600.0	-13224.636
7682400.0	-13488.338
7684200.0	-13750.937
7686000.0	-13990.209
7687800.0	-14219.013
7689600.0	-14399.019
7691400.0	-14509.426
7693200.0	-14490.557
7695000.0	-14464.88
7696800.0	-14502.35
7698600.0	-14545.433
7700400.0	-14611.135
7702200.0	-14679.485
7704000.0	-14767.273
7705800.0	-14870.447
7707600.0	-15157.38
7709400.0	-15458.875
7711200.0	-15430.771
7713000.0	-15273.811
7714800.0	-14986.988
7716600.0	-14640.466
7718400.0	-14217.44
7720200.0	-13763.3125
7722000.0	-13289.156
7723800.0	-12801.319
7725600.0	-12274.433
7727400.0	-11709.1
7729200.0	-11090.7295
7731000.0	-10525.952
7732800.0	-10362.568
7734600.0	-10326.191
7736400.0	-10416.951
7738200.0	-10577.636
7740000.0	-10853.67
7741800.0	-11067.181
7743600.0	-10816.39
7745400.0	-10604.137
7747200.0	-10557.59
7749000.0	-10532.6045
7750800.0	-10468.4375
7752600.0	-10417.179
7754400.0	-10460.103
7756200.0	-10512.028
7758000.0	-10565.85
7759800.0	-10600.172
7761600.0	-10538.637
7763400.0	-10464.315
7765200.0	-10578.12
7767000.0	-10702.14
7768800.0	-10688.771
7770600.0	-10660.036
7772400.0	-10528.927
7774200.0	-10408.685
7776000.0	-10354.342
